project_name,module,domain,diff_sim
07_druid,indexing-service,"extract, transform, load",0.0006406112500001448
07_druid,indexing-service,continuous delivery,0.001362298750000046
07_druid,indexing-service,virtualization,0.0014215123611112102
07_druid,indexing-service,static program analysis tool,0.0015638827777776365
07_druid,indexing-service,continuous deployment,0.0016714973611111628
07_druid,indexing-service,stock market,0.0018495934722222995
07_druid,indexing-service,Bayesian inference,0.0028226070833334838
07_druid,indexing-service,HTTP server,0.003351948750000111
07_druid,indexing-service,rendering,0.003396001249999947
07_druid,indexing-service,unit testing,0.0034167586111110704
07_druid,indexing-service,data binding,0.0050059143055556365
07_druid,indexing-service,data,0.005035649861111047
07_druid,indexing-service,streaming media,0.005164799166666623
07_druid,indexing-service,code generation,0.005992569583333163
07_druid,indexing-service,mathematical finance,0.006074402499999965
07_druid,indexing-service,logging,0.0066380869444443436
07_druid,indexing-service,information extraction,0.0066465674999999225
07_druid,indexing-service,kernel,0.006717577777777706
07_druid,indexing-service,optical character recognition,0.006966164305555522
07_druid,indexing-service,file system,0.00895531027777785
07_druid,indexing-service,virtual machine,0.009152665694444562
07_druid,indexing-service,natural language,0.009493824861111166
07_druid,indexing-service,password manager,0.010036531805555526
07_druid,indexing-service,WebSocket,0.010186570833333297
07_druid,indexing-service,microservices,0.010206145833333236
07_druid,indexing-service,internet of things,0.010467997777777793
07_druid,indexing-service,computer configuration,0.010495158055555565
07_druid,indexing-service,web server,0.010514140694444396
07_druid,indexing-service,game engine,0.010664606527777787
07_druid,indexing-service,question answering,0.010987580555555598
07_druid,indexing-service,continuous integration,0.011840871249999996
07_druid,indexing-service,middleware,0.01184211125000001
07_druid,indexing-service,graph database,0.011865837638888932
07_druid,indexing-service,web scraping,0.012221091666666628
07_druid,indexing-service,data visualization,0.012637974861111068
07_druid,indexing-service,blockchain,0.012668815833333402
07_druid,indexing-service,web browser engine,0.012703944722222249
07_druid,indexing-service,back end,0.012865945694444436
07_druid,indexing-service,telecommunications network,0.01378122319444458
07_druid,indexing-service,geometry,0.014067520138888845
07_druid,indexing-service,database management,0.014254409444444449
07_druid,indexing-service,cloud computing,0.014722043194444479
07_druid,indexing-service,software testing,0.015066506527777856
07_druid,indexing-service,knowledge graph,0.015247810694444586
07_druid,indexing-service,penetration test,0.015518061666666583
07_druid,indexing-service,regular expression,0.01563759333333342
07_druid,indexing-service,game server,0.01625826138888886
07_druid,indexing-service,security,0.01644791972222215
07_druid,indexing-service,lexical analysis,0.016971077777777843
07_druid,indexing-service,static program analysis,0.0171742219444444
07_druid,indexing-service,web application security,0.017359950138888858
07_druid,indexing-service,computational science,0.018244123888888908
07_druid,indexing-service,Malware Analysis,0.018427353333333285
07_druid,indexing-service,web service,0.018688737777777686
07_druid,indexing-service,server,0.018946806944444394
07_druid,indexing-service,shell tool,0.019025816249999994
07_druid,indexing-service,sentiment analysis,0.019155800833333403
07_druid,indexing-service,distributed multimedia communications platform,0.01925974749999998
07_druid,indexing-service,language model,0.01928302027777773
07_druid,indexing-service,object–relational mapping,0.02007233375000006
07_druid,indexing-service,geographic information system,0.020078089027777635
07_druid,indexing-service,debugger,0.02078064902777793
07_druid,indexing-service,Image analysis,0.020962453333333353
07_druid,indexing-service,regression analysis,0.02123504805555554
07_druid,indexing-service,linear regression,0.021615076666666677
07_druid,indexing-service,distributed database,0.02185932263888879
07_druid,indexing-service,schema migration,0.023203369999999945
07_druid,indexing-service,web crawler,0.02343687041666692
07_druid,indexing-service,computer data storage,0.02351563527777778
07_druid,indexing-service,front end,0.02405232180555561
07_druid,indexing-service,dependency injection,0.024657193611111128
07_druid,indexing-service,serialization,0.025155356805555584
07_druid,indexing-service,classification,0.025361073611111062
