project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-service,benchmark,0.009507886675
10_dolphinscheduler,dolphinscheduler-service,backup,0.01674728625000002
10_dolphinscheduler,dolphinscheduler-service,serialization,0.024993722500000093
10_dolphinscheduler,dolphinscheduler-service,translation,0.032772760499999914
10_dolphinscheduler,dolphinscheduler-service,encryption,0.06349964875
10_dolphinscheduler,dolphinscheduler-service,scheduler,0.06427431500000003
10_dolphinscheduler,dolphinscheduler-service,graph,0.06812540900000011
10_dolphinscheduler,dolphinscheduler-service,logging,0.06820813037499998
10_dolphinscheduler,dolphinscheduler-service,security,0.0871225018749999
10_dolphinscheduler,dolphinscheduler-service,validator,0.0995392279124999
10_dolphinscheduler,dolphinscheduler-service,algorithm,0.11073739350000009
10_dolphinscheduler,dolphinscheduler-service,compiler,0.1162248615
10_dolphinscheduler,dolphinscheduler-service,middleware,0.11936274824999998
10_dolphinscheduler,dolphinscheduler-service,router,0.11939126675
10_dolphinscheduler,dolphinscheduler-service,analytics,0.13235655725
10_dolphinscheduler,dolphinscheduler-service,email,0.14205902637499998
10_dolphinscheduler,dolphinscheduler-service,client,0.15864254000000008
10_dolphinscheduler,dolphinscheduler-service,blockchain,0.19814487437499992
10_dolphinscheduler,dolphinscheduler-service,website,0.20693717725
10_dolphinscheduler,dolphinscheduler-service,microservices,0.2452118829999999
10_dolphinscheduler,dolphinscheduler-service,server,0.24532548125
10_dolphinscheduler,dolphinscheduler-service,database,0.25467905125
10_dolphinscheduler,dolphinscheduler-service,automation,0.35303054151875
