project_name,module,domain,diff_sim
03_flink,flink-runtime,synchronization,0.000889040333333424
03_flink,flink-runtime,classification,0.0029099607916667075
03_flink,flink-runtime,logging,0.0030385163472222143
03_flink,flink-runtime,malware,0.005180135138888799
03_flink,flink-runtime,translation,0.017240413333333288
03_flink,flink-runtime,scheduler,0.018873407222222194
03_flink,flink-runtime,blockchain,0.02007184166666659
03_flink,flink-runtime,website,0.02179103405555549
03_flink,flink-runtime,kernel,0.02455518513888888
03_flink,flink-runtime,encryption,0.027168147291666597
03_flink,flink-runtime,cryptocurrency,0.0308704371250001
03_flink,flink-runtime,rendering,0.034559303055555594
03_flink,flink-runtime,debugger,0.03513668570833331
03_flink,flink-runtime,server,0.03904878611111101
03_flink,flink-runtime,analytics,0.0417077251805556
03_flink,flink-runtime,backup,0.0454428436944444
03_flink,flink-runtime,client,0.05191806680555561
03_flink,flink-runtime,parsing,0.0528522574111111
03_flink,flink-runtime,security,0.0596062837902778
03_flink,flink-runtime,simulation,0.06743222602777779
03_flink,flink-runtime,validator,0.07512943066666669
03_flink,flink-runtime,animation,0.07682637472222231
03_flink,flink-runtime,authentication,0.08004207349999999
03_flink,flink-runtime,algorithm,0.08198336644027779
03_flink,flink-runtime,game,0.08293226370833329
03_flink,flink-runtime,serialization,0.08315433888888882
03_flink,flink-runtime,statistics,0.08494038972222229
03_flink,flink-runtime,geometry,0.09228470273333339
03_flink,flink-runtime,search,0.0935191575
03_flink,flink-runtime,design,0.09785726130555561
03_flink,flink-runtime,video,0.10373745584722219
03_flink,flink-runtime,plot,0.1069802242472223
03_flink,flink-runtime,benchmark,0.10957937622222219
03_flink,flink-runtime,routing,0.1349189895402778
03_flink,flink-runtime,graph,0.1377505283611111
03_flink,flink-runtime,database,0.1499468363888889
03_flink,flink-runtime,router,0.15603668547222227
03_flink,flink-runtime,cryptography,0.16316023981944439
03_flink,flink-runtime,microservices,0.17676502166111113
03_flink,flink-runtime,middleware,0.1771867485555556
03_flink,flink-runtime,compiler,0.18776634736111109
03_flink,flink-runtime,interpreter,0.1891684072916667
03_flink,flink-runtime,image,0.25952972715
03_flink,flink-runtime,data,0.3634204285
