project_name,module,domain,diff_sim
14_storm,storm-client,database,0.004163356031746113
14_storm,storm-client,rendering,0.012923361587301601
14_storm,storm-client,statistics,0.014211921111111081
14_storm,storm-client,router,0.015268899365079386
14_storm,storm-client,validator,0.01937106661904761
14_storm,storm-client,game,0.020220397333333306
14_storm,storm-client,cryptocurrency,0.022439354092063504
14_storm,storm-client,cryptography,0.03223336760317459
14_storm,storm-client,camera,0.0404007101587302
14_storm,storm-client,design,0.044564428863492
14_storm,storm-client,microservices,0.046103035040317396
14_storm,storm-client,synchronization,0.05133695071428579
14_storm,storm-client,translation,0.05922316428571431
14_storm,storm-client,routing,0.0615705814444444
14_storm,storm-client,blockchain,0.06176406058730169
14_storm,storm-client,middleware,0.06442921190476189
14_storm,storm-client,scheduler,0.06562757277777778
14_storm,storm-client,video,0.0747275698095238
14_storm,storm-client,encryption,0.07493032499999999
14_storm,storm-client,search,0.0774797988888889
14_storm,storm-client,kernel,0.08674934777777782
14_storm,storm-client,education,0.0880080674079365
14_storm,storm-client,data,0.10484820952380947
14_storm,storm-client,plot,0.10862051290476188
14_storm,storm-client,interpreter,0.11123792757142861
14_storm,storm-client,logging,0.1167087986190477
14_storm,storm-client,authentication,0.12637138639682538
14_storm,storm-client,graph,0.12700611015873012
14_storm,storm-client,server,0.1336369290476191
14_storm,storm-client,classification,0.1351738371809524
14_storm,storm-client,serialization,0.1367113182222222
14_storm,storm-client,compiler,0.137144269936508
14_storm,storm-client,music,0.1378154765587302
14_storm,storm-client,analytics,0.14441558307936508
14_storm,storm-client,security,0.14706345955079372
14_storm,storm-client,client,0.16913117158730168
14_storm,storm-client,backup,0.1777722687460317
14_storm,storm-client,website,0.2800013401507937
14_storm,storm-client,email,0.3632309692063493
