project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-common,translation,0.009743116375000027
10_dolphinscheduler,dolphinscheduler-common,serialization,0.011024683999999979
10_dolphinscheduler,dolphinscheduler-common,security,0.012650999499999899
10_dolphinscheduler,dolphinscheduler-common,benchmark,0.014395438625
10_dolphinscheduler,dolphinscheduler-common,backup,0.022427318750000008
10_dolphinscheduler,dolphinscheduler-common,encryption,0.029706985624999988
10_dolphinscheduler,dolphinscheduler-common,authentication,0.038253102500000025
10_dolphinscheduler,dolphinscheduler-common,algorithm,0.040379311875000094
10_dolphinscheduler,dolphinscheduler-common,compiler,0.042634169124999996
10_dolphinscheduler,dolphinscheduler-common,search,0.043234977500000105
10_dolphinscheduler,dolphinscheduler-common,synchronization,0.04527057625
10_dolphinscheduler,dolphinscheduler-common,scheduler,0.05269195500000001
10_dolphinscheduler,dolphinscheduler-common,analytics,0.0581301187500001
10_dolphinscheduler,dolphinscheduler-common,logging,0.06408559249999998
10_dolphinscheduler,dolphinscheduler-common,graph,0.0645377433750001
10_dolphinscheduler,dolphinscheduler-common,middleware,0.08647236450000001
10_dolphinscheduler,dolphinscheduler-common,statistics,0.0894737617500001
10_dolphinscheduler,dolphinscheduler-common,website,0.09167168112499999
10_dolphinscheduler,dolphinscheduler-common,validator,0.0985026827875
10_dolphinscheduler,dolphinscheduler-common,interpreter,0.09871777375
10_dolphinscheduler,dolphinscheduler-common,classification,0.1309233105
10_dolphinscheduler,dolphinscheduler-common,blockchain,0.15528299937499992
10_dolphinscheduler,dolphinscheduler-common,email,0.202858985125
10_dolphinscheduler,dolphinscheduler-common,microservices,0.23571848103249993
10_dolphinscheduler,dolphinscheduler-common,client,0.26510121625000005
10_dolphinscheduler,dolphinscheduler-common,server,0.30328494500000003
10_dolphinscheduler,dolphinscheduler-common,database,0.30432624124999996
10_dolphinscheduler,dolphinscheduler-common,engineering,0.3109091040625
10_dolphinscheduler,dolphinscheduler-common,automation,0.3255180361125
