project_name,module,domain,diff_sim
08_pulsar,pulsar-broker-common,serialization,0.0012789507499999797
08_pulsar,pulsar-broker-common,server,0.00925816549999997
08_pulsar,pulsar-broker-common,blockchain,0.011365089750000001
08_pulsar,pulsar-broker-common,security,0.015264747749999974
08_pulsar,pulsar-broker-common,microservices,0.016073519749999987
08_pulsar,pulsar-broker-common,synchronization,0.02363342024999998
08_pulsar,pulsar-broker-common,website,0.02884401187500002
08_pulsar,pulsar-broker-common,scheduler,0.03173299800000007
08_pulsar,pulsar-broker-common,translation,0.03373212775000001
08_pulsar,pulsar-broker-common,validator,0.034041129249999996
08_pulsar,pulsar-broker-common,video,0.03498387624999991
08_pulsar,pulsar-broker-common,encryption,0.036869146500000005
08_pulsar,pulsar-broker-common,documentation,0.038582555375
08_pulsar,pulsar-broker-common,kernel,0.04128275799999992
08_pulsar,pulsar-broker-common,statistics,0.04487574875
08_pulsar,pulsar-broker-common,analytics,0.04838832925
08_pulsar,pulsar-broker-common,benchmark,0.058452906375000106
08_pulsar,pulsar-broker-common,design,0.059412177250000114
08_pulsar,pulsar-broker-common,client,0.059585798000000134
08_pulsar,pulsar-broker-common,search,0.07173073087499998
08_pulsar,pulsar-broker-common,backup,0.07661174550000008
08_pulsar,pulsar-broker-common,logging,0.07892843925000001
08_pulsar,pulsar-broker-common,authentication,0.09197224300000001
08_pulsar,pulsar-broker-common,malware,0.09397194275
08_pulsar,pulsar-broker-common,email,0.10948540650000002
08_pulsar,pulsar-broker-common,cryptography,0.11194826100000002
08_pulsar,pulsar-broker-common,database,0.137458225
08_pulsar,pulsar-broker-common,compiler,0.177811039625
08_pulsar,pulsar-broker-common,automation,0.19175047875
08_pulsar,pulsar-broker-common,middleware,0.19385764874999992
08_pulsar,pulsar-broker-common,data,0.1980210815
