project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-master,malware,0.0021481190555556057
10_dolphinscheduler,dolphinscheduler-master,backup,0.019523097361111102
10_dolphinscheduler,dolphinscheduler-master,translation,0.021829879833333315
10_dolphinscheduler,dolphinscheduler-master,encryption,0.0244226845972223
10_dolphinscheduler,dolphinscheduler-master,validator,0.029258495045833305
10_dolphinscheduler,dolphinscheduler-master,search,0.038416815249999986
10_dolphinscheduler,dolphinscheduler-master,security,0.05060679986111111
10_dolphinscheduler,dolphinscheduler-master,email,0.07547187429166669
10_dolphinscheduler,dolphinscheduler-master,benchmark,0.0794881801527777
10_dolphinscheduler,dolphinscheduler-master,statistics,0.1043822444444445
10_dolphinscheduler,dolphinscheduler-master,analytics,0.10885612924999999
10_dolphinscheduler,dolphinscheduler-master,logging,0.11763991291666662
10_dolphinscheduler,dolphinscheduler-master,blockchain,0.1418197283333333
10_dolphinscheduler,dolphinscheduler-master,scheduler,0.1487532134722221
10_dolphinscheduler,dolphinscheduler-master,microservices,0.16931246861111102
10_dolphinscheduler,dolphinscheduler-master,interpreter,0.18280038601388893
10_dolphinscheduler,dolphinscheduler-master,website,0.19800667970833338
10_dolphinscheduler,dolphinscheduler-master,client,0.21520742916666682
10_dolphinscheduler,dolphinscheduler-master,database,0.22516226083333332
10_dolphinscheduler,dolphinscheduler-master,server,0.2647784836111112
10_dolphinscheduler,dolphinscheduler-master,automation,0.2674508860777778
