project_name,module,domain,diff_sim
04_rocketmq,namesrv,microservices,0.012088040337499995
04_rocketmq,namesrv,scheduler,0.014554416250000035
04_rocketmq,namesrv,serialization,0.014585039999999994
04_rocketmq,namesrv,logging,0.019366188749999902
04_rocketmq,namesrv,website,0.0354600605
04_rocketmq,namesrv,security,0.03642658375000002
04_rocketmq,namesrv,analytics,0.038037666874999904
04_rocketmq,namesrv,database,0.04352345874999991
04_rocketmq,namesrv,blockchain,0.0437736225
04_rocketmq,namesrv,search,0.04682497472500001
04_rocketmq,namesrv,data,0.05135039749999992
04_rocketmq,namesrv,server,0.058249101250000046
04_rocketmq,namesrv,client,0.07712196625
04_rocketmq,namesrv,automation,0.12758778096625
04_rocketmq,namesrv,router,0.13683756750000003
04_rocketmq,namesrv,middleware,0.14395210125
04_rocketmq,namesrv,backup,0.1504059612499999
