project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-task-plugin,serialization,0.0017545035000000042
10_dolphinscheduler,dolphinscheduler-task-plugin,search,0.003749661999999987
10_dolphinscheduler,dolphinscheduler-task-plugin,scheduler,0.01644268874999999
10_dolphinscheduler,dolphinscheduler-task-plugin,synchronization,0.02682000625
10_dolphinscheduler,dolphinscheduler-task-plugin,benchmark,0.029159760374999996
10_dolphinscheduler,dolphinscheduler-task-plugin,logging,0.03165935624999999
10_dolphinscheduler,dolphinscheduler-task-plugin,encryption,0.05226328187500011
10_dolphinscheduler,dolphinscheduler-task-plugin,translation,0.08070224424999992
10_dolphinscheduler,dolphinscheduler-task-plugin,backup,0.08125980562500001
10_dolphinscheduler,dolphinscheduler-task-plugin,authentication,0.08744176462499997
10_dolphinscheduler,dolphinscheduler-task-plugin,middleware,0.10250093325000001
10_dolphinscheduler,dolphinscheduler-task-plugin,security,0.10496395675
10_dolphinscheduler,dolphinscheduler-task-plugin,email,0.10676189387499999
10_dolphinscheduler,dolphinscheduler-task-plugin,validator,0.1122962771625
10_dolphinscheduler,dolphinscheduler-task-plugin,algorithm,0.12108661962500009
10_dolphinscheduler,dolphinscheduler-task-plugin,client,0.13256477875000008
10_dolphinscheduler,dolphinscheduler-task-plugin,analytics,0.1581530625
10_dolphinscheduler,dolphinscheduler-task-plugin,server,0.17617006999999998
10_dolphinscheduler,dolphinscheduler-task-plugin,interpreter,0.21384446275000002
10_dolphinscheduler,dolphinscheduler-task-plugin,compiler,0.21830066474999998
10_dolphinscheduler,dolphinscheduler-task-plugin,database,0.2326754025
10_dolphinscheduler,dolphinscheduler-task-plugin,blockchain,0.2543969257749999
10_dolphinscheduler,dolphinscheduler-task-plugin,website,0.256987899875
10_dolphinscheduler,dolphinscheduler-task-plugin,microservices,0.2868233887124999
10_dolphinscheduler,dolphinscheduler-task-plugin,design,0.30358389267500013
10_dolphinscheduler,dolphinscheduler-task-plugin,automation,0.3653184875
