project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-api,serialization,0.01857799624999998
10_dolphinscheduler,dolphinscheduler-api,scheduler,0.023616460000000006
10_dolphinscheduler,dolphinscheduler-api,security,0.024513240000000103
10_dolphinscheduler,dolphinscheduler-api,analytics,0.030526239999999982
10_dolphinscheduler,dolphinscheduler-api,translation,0.03133338925000001
10_dolphinscheduler,dolphinscheduler-api,website,0.031788228124999984
10_dolphinscheduler,dolphinscheduler-api,compiler,0.045129846625
10_dolphinscheduler,dolphinscheduler-api,search,0.05877766000000012
10_dolphinscheduler,dolphinscheduler-api,backup,0.06629523000000001
10_dolphinscheduler,dolphinscheduler-api,graph,0.08336718700000009
10_dolphinscheduler,dolphinscheduler-api,video,0.09590175275
10_dolphinscheduler,dolphinscheduler-api,logging,0.10120219875
10_dolphinscheduler,dolphinscheduler-api,authentication,0.12572868375000001
10_dolphinscheduler,dolphinscheduler-api,blockchain,0.16425482874999991
10_dolphinscheduler,dolphinscheduler-api,validator,0.1866047146625
10_dolphinscheduler,dolphinscheduler-api,microservices,0.18825363062499992
10_dolphinscheduler,dolphinscheduler-api,middleware,0.19341746825
10_dolphinscheduler,dolphinscheduler-api,email,0.270606106375
10_dolphinscheduler,dolphinscheduler-api,e-commerce,0.2726227355
10_dolphinscheduler,dolphinscheduler-api,client,0.28566662500000006
10_dolphinscheduler,dolphinscheduler-api,server,0.31673943625
10_dolphinscheduler,dolphinscheduler-api,automation,0.3327794855
10_dolphinscheduler,dolphinscheduler-api,database,0.3537472262499999
