project_name,module,domain,sim_score
04_rocketmq,client,stream processing,0.6260956612499999
04_rocketmq,client,HTTP client,0.6074519125
04_rocketmq,client,client,0.597280365
04_rocketmq,client,distributed computing,0.59296054875
04_rocketmq,client,streaming media,0.58929138625
04_rocketmq,client,distributed system,0.58923066625
04_rocketmq,client,server,0.57580668125
04_rocketmq,client,instant messaging,0.575293525
04_rocketmq,client,web server,0.57495821125
04_rocketmq,client,command-line interface,0.5717563187500001
04_rocketmq,client,microservices,0.56858124625
04_rocketmq,client,game server,0.56686707375
04_rocketmq,client,package management system,0.5667770675
04_rocketmq,client,application performance management,0.56663506875
04_rocketmq,client,File Transfer Protocol,0.5645132525000001
04_rocketmq,client,WebSocket,0.5606156800000001
04_rocketmq,client,distributed multimedia communications platform,0.55639211375
04_rocketmq,client,middleware,0.555418345
04_rocketmq,client,HTTP server,0.5537847487499999
04_rocketmq,client,continuous integration,0.55021826125
04_rocketmq,client,cloud computing,0.54746711625
04_rocketmq,client,web service,0.5469025574999999
04_rocketmq,client,content management system,0.5398866725
04_rocketmq,client,web application,0.5378897924999999
04_rocketmq,client,web browser engine,0.53512962625
04_rocketmq,client,back end,0.53380998
04_rocketmq,client,logging,0.53252233375
04_rocketmq,client,scheduler,0.5324988175
04_rocketmq,client,embedded system,0.531837435
04_rocketmq,client,graphical user interface,0.5247988987500001
04_rocketmq,client,encryption,0.52404102875
04_rocketmq,client,email,0.5204935962499999
04_rocketmq,client,password manager,0.520176105
04_rocketmq,client,blockchain,0.51731438
04_rocketmq,client,computer data storage,0.5143404537499999
04_rocketmq,client,smart contract,0.5137244425
04_rocketmq,client,computer configuration,0.5119702575
04_rocketmq,client,operating system,0.51172630375
04_rocketmq,client,distributed database,0.5081032962500001
04_rocketmq,client,user interface,0.5074851650000001
04_rocketmq,client,file system,0.5052132737499999
04_rocketmq,client,internet bot,0.5051427000000001
04_rocketmq,client,backup,0.5043956975
04_rocketmq,client,data compression,0.50209060875
04_rocketmq,client,static program analysis,0.501453725
04_rocketmq,client,web application security,0.5009373925
04_rocketmq,client,information processing,0.4999931175
04_rocketmq,client,automation,0.49925664125
04_rocketmq,client,text processing,0.4979525325
04_rocketmq,client,synchronization,0.49576889375
04_rocketmq,client,text editor,0.49451218750000003
04_rocketmq,client,security,0.49269844374999994
04_rocketmq,client,serialization,0.4903563275
04_rocketmq,client,Web Components,0.4898710425
04_rocketmq,client,language model,0.4897707525
04_rocketmq,client,front end,0.48962451749999997
04_rocketmq,client,game engine,0.4854020825
04_rocketmq,client,World Wide Web,0.48530599875
04_rocketmq,client,software testing,0.48503696
04_rocketmq,client,router,0.48103948874999997
04_rocketmq,client,signal processing,0.479131
04_rocketmq,client,benchmark,0.4789485575
04_rocketmq,client,website,0.47838425875
04_rocketmq,client,data,0.4777242825
04_rocketmq,client,pattern matching,0.47445079375
04_rocketmq,client,Parser combinator,0.4740435225
04_rocketmq,client,telecommunications network,0.4740160175
04_rocketmq,client,authentication,0.4713860625
04_rocketmq,client,audio signal processing,0.47039472875
04_rocketmq,client,algorithm,0.468400765
04_rocketmq,client,machine learning,0.466234425
04_rocketmq,client,big data,0.46450288875
04_rocketmq,client,test automation,0.46290231125
04_rocketmq,client,Semantic Web,0.46102099249999995
04_rocketmq,client,mobile application development,0.46067735624999995
04_rocketmq,client,random forest,0.45689785125000004
04_rocketmq,client,support vector machine,0.45533608875
04_rocketmq,client,geographic information system,0.45437329625
04_rocketmq,client,recommender system,0.4541819625
04_rocketmq,client,database management,0.45381839875
04_rocketmq,client,analytics,0.45285306625
04_rocketmq,client,penetration test,0.45237631624999997
04_rocketmq,client,translation,0.4512263125
04_rocketmq,client,data science,0.45104841500000004
04_rocketmq,client,data mining,0.44219068625
04_rocketmq,client,question answering,0.44058001625
04_rocketmq,client,information extraction,0.4393824375
04_rocketmq,client,text classification,0.43711745125
04_rocketmq,client,database,0.43657657375000003
04_rocketmq,client,3D modeling,0.43489192
04_rocketmq,client,time series,0.43441004125000005
04_rocketmq,client,web scraping,0.4305600275
04_rocketmq,client,regression analysis,0.42918666875
04_rocketmq,client,image recognition,0.42822807375000005
04_rocketmq,client,computer vision,0.4276373
04_rocketmq,client,long short-term memory,0.4275217775
04_rocketmq,client,unit testing,0.42485050999999996
04_rocketmq,client,data binding,0.42478222499999996
04_rocketmq,client,validator,0.42322803249999996
04_rocketmq,client,optical character recognition,0.42300035875
04_rocketmq,client,convolutional neural network,0.42006640125
04_rocketmq,client,plot,0.41820167375
04_rocketmq,client,sorting algorithm,0.41811284125
04_rocketmq,client,artificial neural network,0.414117585
04_rocketmq,client,knowledge graph,0.40839261250000003
04_rocketmq,client,object detection,0.40820678499999996
04_rocketmq,client,facial recognition system,0.40397429125
04_rocketmq,client,data structure,0.40373999875
04_rocketmq,client,face detection,0.402925015
04_rocketmq,client,graph database,0.39974141625000004
04_rocketmq,client,regular expression,0.37722927625
