project_name,module,domain,sim_score
15_zeppelin,zeppelin-jupyter,package management system,0.648385281111111
15_zeppelin,zeppelin-jupyter,email,0.6236895244444445
15_zeppelin,zeppelin-jupyter,graphical user interface,0.5608274766666665
15_zeppelin,zeppelin-jupyter,compiler,0.5598690477777777
15_zeppelin,zeppelin-jupyter,client,0.5509673277777778
15_zeppelin,zeppelin-jupyter,Web Components,0.5421155499999999
15_zeppelin,zeppelin-jupyter,text editor,0.5414286777777778
15_zeppelin,zeppelin-jupyter,static program analysis tool,0.5385220366666668
15_zeppelin,zeppelin-jupyter,code generation,0.5344610155555556
15_zeppelin,zeppelin-jupyter,web browser engine,0.5325095477777777
15_zeppelin,zeppelin-jupyter,web browser,0.5320330600000001
15_zeppelin,zeppelin-jupyter,command-line interface,0.52917163
15_zeppelin,zeppelin-jupyter,computer configuration,0.5239707522222222
15_zeppelin,zeppelin-jupyter,user interface,0.5201203488888888
15_zeppelin,zeppelin-jupyter,web application,0.5191563299999999
15_zeppelin,zeppelin-jupyter,website,0.5174549844444445
15_zeppelin,zeppelin-jupyter,software testing,0.5168549900000001
15_zeppelin,zeppelin-jupyter,content management system,0.5149415033333333
15_zeppelin,zeppelin-jupyter,static program analysis,0.5128375500000001
15_zeppelin,zeppelin-jupyter,World Wide Web,0.5113105655555555
15_zeppelin,zeppelin-jupyter,test automation,0.5074306144444445
15_zeppelin,zeppelin-jupyter,back end,0.5070318288888889
15_zeppelin,zeppelin-jupyter,smart contract,0.5058353955555556
15_zeppelin,zeppelin-jupyter,instant messaging,0.5034586544444444
15_zeppelin,zeppelin-jupyter,password manager,0.4990937444444444
15_zeppelin,zeppelin-jupyter,HTTP client,0.49879234999999994
15_zeppelin,zeppelin-jupyter,File Transfer Protocol,0.49766944111111105
15_zeppelin,zeppelin-jupyter,web crawler,0.4956104966666666
15_zeppelin,zeppelin-jupyter,web service,0.49186421888888887
15_zeppelin,zeppelin-jupyter,automation,0.49022694888888885
15_zeppelin,zeppelin-jupyter,text processing,0.4896709633333334
15_zeppelin,zeppelin-jupyter,data compression,0.48625830999999997
15_zeppelin,zeppelin-jupyter,logging,0.48535076555555556
15_zeppelin,zeppelin-jupyter,web server,0.48496286777777786
15_zeppelin,zeppelin-jupyter,data,0.4831582022222222
15_zeppelin,zeppelin-jupyter,language model,0.4823103355555556
15_zeppelin,zeppelin-jupyter,file system,0.4820085244444445
15_zeppelin,zeppelin-jupyter,computer data storage,0.4796878677777777
15_zeppelin,zeppelin-jupyter,serialization,0.4791936866666667
15_zeppelin,zeppelin-jupyter,security,0.47555712
15_zeppelin,zeppelin-jupyter,database,0.4728075477777777
15_zeppelin,zeppelin-jupyter,graph database,0.47249277666666667
15_zeppelin,zeppelin-jupyter,penetration test,0.4701193033333333
15_zeppelin,zeppelin-jupyter,search engine,0.46897330111111113
15_zeppelin,zeppelin-jupyter,streaming media,0.46830688888888894
15_zeppelin,zeppelin-jupyter,pattern matching,0.46751539888888893
15_zeppelin,zeppelin-jupyter,cloud computing,0.4667328222222221
15_zeppelin,zeppelin-jupyter,server,0.46386860999999996
15_zeppelin,zeppelin-jupyter,Parser combinator,0.4628603288888889
15_zeppelin,zeppelin-jupyter,data binding,0.4620044111111112
15_zeppelin,zeppelin-jupyter,web application security,0.4608630522222222
15_zeppelin,zeppelin-jupyter,interpreter,0.45924938555555556
15_zeppelin,zeppelin-jupyter,text mining,0.45753533666666674
15_zeppelin,zeppelin-jupyter,blockchain,0.45720173666666664
15_zeppelin,zeppelin-jupyter,analytics,0.4554865688888889
15_zeppelin,zeppelin-jupyter,Image analysis,0.45423149
15_zeppelin,zeppelin-jupyter,information processing,0.45377947333333335
15_zeppelin,zeppelin-jupyter,data analysis,0.4515157544444445
15_zeppelin,zeppelin-jupyter,stream processing,0.44896910888888886
15_zeppelin,zeppelin-jupyter,object–relational mapping,0.44804610555555563
15_zeppelin,zeppelin-jupyter,data visualization,0.4472649477777778
15_zeppelin,zeppelin-jupyter,Semantic Web,0.4466519011111111
15_zeppelin,zeppelin-jupyter,HTTP server,0.44417428777777773
15_zeppelin,zeppelin-jupyter,geographic information system,0.4428850555555555
15_zeppelin,zeppelin-jupyter,cluster analysis,0.44251153111111113
15_zeppelin,zeppelin-jupyter,word embedding,0.4350098566666667
15_zeppelin,zeppelin-jupyter,sentiment analysis,0.43475105444444445
15_zeppelin,zeppelin-jupyter,augmented reality,0.43313616888888884
15_zeppelin,zeppelin-jupyter,data structure,0.43026891
15_zeppelin,zeppelin-jupyter,data mining,0.4237117777777778
15_zeppelin,zeppelin-jupyter,data science,0.4176652633333333
15_zeppelin,zeppelin-jupyter,big data,0.4173263588888889
15_zeppelin,zeppelin-jupyter,text classification,0.4147889022222222
15_zeppelin,zeppelin-jupyter,telecommunications network,0.4088102133333334
15_zeppelin,zeppelin-jupyter,regular expression,0.4004868711111111
15_zeppelin,zeppelin-jupyter,object detection,0.3913641133333333
