project_name,module,domain,sim_score
06_hadoop,hadoop-tools,streaming media,0.6501752666666667
06_hadoop,hadoop-tools,web browser,0.6040549049999999
06_hadoop,hadoop-tools,web crawler,0.6013092516666667
06_hadoop,hadoop-tools,video,0.60119639
06_hadoop,hadoop-tools,World Wide Web,0.5806336283333333
06_hadoop,hadoop-tools,stream processing,0.5798659666666667
06_hadoop,hadoop-tools,website,0.5787523383333333
06_hadoop,hadoop-tools,HTTP client,0.5750191283333334
06_hadoop,hadoop-tools,web server,0.5710187816666668
06_hadoop,hadoop-tools,web browser engine,0.56684991
06_hadoop,hadoop-tools,HTTP server,0.5660893266666666
06_hadoop,hadoop-tools,web scraping,0.5633772183333333
06_hadoop,hadoop-tools,animation,0.5594505366666667
06_hadoop,hadoop-tools,rendering,0.55832629
06_hadoop,hadoop-tools,web application,0.5564053166666667
06_hadoop,hadoop-tools,"extract, transform, load",0.5563572933333333
06_hadoop,hadoop-tools,back end,0.5559853333333333
06_hadoop,hadoop-tools,internet bot,0.5526957783333333
06_hadoop,hadoop-tools,front end,0.5517089216666667
06_hadoop,hadoop-tools,Web Components,0.5499829016666665
06_hadoop,hadoop-tools,File Transfer Protocol,0.5484627166666667
06_hadoop,hadoop-tools,video processing,0.5470410616666667
06_hadoop,hadoop-tools,game server,0.5402951533333333
06_hadoop,hadoop-tools,search engine,0.5401426983333334
06_hadoop,hadoop-tools,data compression,0.5398919066666666
06_hadoop,hadoop-tools,graphical user interface,0.5387047516666666
06_hadoop,hadoop-tools,server,0.5384609916666666
06_hadoop,hadoop-tools,audio player software,0.5346073716666667
06_hadoop,hadoop-tools,sequencing,0.531749955
06_hadoop,hadoop-tools,web service,0.5293593616666666
06_hadoop,hadoop-tools,user interface,0.526713555
06_hadoop,hadoop-tools,image compression,0.5233206283333333
06_hadoop,hadoop-tools,debugger,0.5225796966666666
06_hadoop,hadoop-tools,malware,0.5219496616666667
06_hadoop,hadoop-tools,kernel,0.5209337483333333
06_hadoop,hadoop-tools,RNA sequencing,0.5203234
06_hadoop,hadoop-tools,distributed multimedia communications platform,0.5200922549999999
06_hadoop,hadoop-tools,information processing,0.5190537516666667
06_hadoop,hadoop-tools,static site generator,0.5163019166666666
