project_name,module,domain,sim_score
14_storm,storm-core,email,0.675141442857143
14_storm,storm-core,client,0.59409024
14_storm,storm-core,package management system,0.58991636
14_storm,storm-core,File Transfer Protocol,0.577877447142857
14_storm,storm-core,instant messaging,0.5754915014285714
14_storm,storm-core,streaming media,0.5647217371428571
14_storm,storm-core,HTTP client,0.5641997271428572
14_storm,storm-core,scheduler,0.5588101342857142
14_storm,storm-core,graphical user interface,0.5563777671428572
14_storm,storm-core,website,0.5528344799999999
14_storm,storm-core,web application,0.5520697771428571
14_storm,storm-core,content management system,0.5480003114285714
14_storm,storm-core,shell tool,0.5419666657142856
14_storm,storm-core,smart contract,0.5405137514285714
14_storm,storm-core,mobile application development,0.5390833014285714
14_storm,storm-core,user interface,0.5373848957142857
14_storm,storm-core,static site generator,0.53522244
14_storm,storm-core,web development,0.5326794442857143
14_storm,storm-core,back end,0.5308606885714287
14_storm,storm-core,command-line interface,0.5301800771428572
14_storm,storm-core,backup,0.52863172
14_storm,storm-core,Web Components,0.5285182542857143
14_storm,storm-core,kernel,0.5240325157142858
14_storm,storm-core,web service,0.5206325771428572
14_storm,storm-core,World Wide Web,0.5182462457142857
14_storm,storm-core,virtual machine,0.5166175257142858
14_storm,storm-core,microservices,0.5157904799999999
14_storm,storm-core,file system,0.5153324414285715
14_storm,storm-core,data,0.5143860185714285
14_storm,storm-core,recommender system,0.5136084971428572
14_storm,storm-core,software testing,0.51321659
14_storm,storm-core,application performance management,0.5112229428571428
14_storm,storm-core,game server,0.5091108985714287
14_storm,storm-core,logging,0.50850669
14_storm,storm-core,DevOps,0.5045100971428571
14_storm,storm-core,web server,0.5042449028571429
14_storm,storm-core,server,0.5030634471428572
14_storm,storm-core,serialization,0.5022283228571429
14_storm,storm-core,operating system,0.5021971685714286
14_storm,storm-core,distributed system,0.5014593414285714
14_storm,storm-core,data binding,0.5013199628571429
14_storm,storm-core,virtualization,0.5001325314285714
14_storm,storm-core,stream processing,0.49992391
14_storm,storm-core,HTTP server,0.49806557428571424
14_storm,storm-core,distributed computing,0.4978578742857143
14_storm,storm-core,internet bot,0.4978508714285715
14_storm,storm-core,automation,0.49547415285714286
14_storm,storm-core,data compression,0.4950734157142857
14_storm,storm-core,blockchain,0.4945493442857143
14_storm,storm-core,continuous integration,0.4942800628571429
14_storm,storm-core,embedded system,0.49044118999999997
14_storm,storm-core,web crawler,0.48978766714285715
14_storm,storm-core,language model,0.4886696542857143
14_storm,storm-core,static program analysis,0.4885404514285714
14_storm,storm-core,security,0.48564012428571424
14_storm,storm-core,computer data storage,0.4846589657142858
14_storm,storm-core,game engine,0.48329055142857147
14_storm,storm-core,search,0.4813240642857143
14_storm,storm-core,database,0.48048869285714285
14_storm,storm-core,Parser combinator,0.47989198857142856
14_storm,storm-core,test automation,0.47738558142857146
14_storm,storm-core,unit testing,0.4771429757142857
14_storm,storm-core,password manager,0.4756173442857143
14_storm,storm-core,web application security,0.47495587999999994
14_storm,storm-core,text processing,0.4749376957142856
14_storm,storm-core,telecommunications network,0.47476561428571423
14_storm,storm-core,information processing,0.4738712942857143
14_storm,storm-core,internet of things,0.47094641
14_storm,storm-core,linear regression,0.47091187142857144
14_storm,storm-core,artificial intelligence,0.4680092
14_storm,storm-core,cloud computing,0.46211557714285717
14_storm,storm-core,computational biology,0.4590068014285715
14_storm,storm-core,algorithm,0.45840531
14_storm,storm-core,Q-learning,0.4568647214285714
14_storm,storm-core,distributed database,0.4551114457142857
14_storm,storm-core,pattern matching,0.4532582314285714
14_storm,storm-core,support vector machine,0.45200717
14_storm,storm-core,penetration test,0.45182483714285715
14_storm,storm-core,machine learning,0.45038150285714285
14_storm,storm-core,geographic information system,0.44983125
14_storm,storm-core,graph database,0.44731401428571427
14_storm,storm-core,computer configuration,0.44592338714285723
14_storm,storm-core,knowledge graph,0.44530272428571427
14_storm,storm-core,data structure,0.4430583757142857
14_storm,storm-core,analytics,0.4429779485714285
14_storm,storm-core,semi-supervised learning,0.4426302442857143
14_storm,storm-core,plot,0.44222098000000004
14_storm,storm-core,signal processing,0.4410852057142858
14_storm,storm-core,Kalman filter,0.44102853000000003
14_storm,storm-core,data analysis,0.4403979071428571
14_storm,storm-core,reinforcement learning,0.4346857800000001
14_storm,storm-core,benchmark,0.4337399914285714
14_storm,storm-core,computer vision,0.43354277571428573
14_storm,storm-core,big data,0.43137648999999995
14_storm,storm-core,cluster analysis,0.42784218
14_storm,storm-core,object–relational mapping,0.42762886999999994
14_storm,storm-core,image recognition,0.42725231142857145
14_storm,storm-core,time series,0.42664904000000003
14_storm,storm-core,data visualization,0.4227364157142857
14_storm,storm-core,anomaly detection,0.4124151171428571
14_storm,storm-core,object detection,0.4121411471428571
14_storm,storm-core,data mining,0.40907342
14_storm,storm-core,sorting algorithm,0.40631933857142855
14_storm,storm-core,regular expression,0.40063255714285717
14_storm,storm-core,face detection,0.39665046857142855
14_storm,storm-core,deep learning,0.39523286142857145
14_storm,storm-core,artificial neural network,0.3949015142857143
14_storm,storm-core,facial recognition system,0.39353989571428577
