project_name,module,domain,sim_score
15_zeppelin,zeppelin-server,client,0.57908115875
15_zeppelin,zeppelin-server,server,0.5589748525
15_zeppelin,zeppelin-server,authentication,0.5049528375
15_zeppelin,zeppelin-server,middleware,0.41987835500000004
15_zeppelin,zeppelin-server,data,0.39838875375
15_zeppelin,zeppelin-server,database,0.38975249874999995
15_zeppelin,zeppelin-server,email,0.38366410375000004
15_zeppelin,zeppelin-server,security,0.33745391124999996
15_zeppelin,zeppelin-server,logging,0.30835693125
15_zeppelin,zeppelin-server,website,0.26566477875
15_zeppelin,zeppelin-server,image,0.26084289125
15_zeppelin,zeppelin-server,scheduler,0.26063304
15_zeppelin,zeppelin-server,kernel,0.2414398025
15_zeppelin,zeppelin-server,validator,0.21393028425
15_zeppelin,zeppelin-server,analytics,0.20661263875000002
15_zeppelin,zeppelin-server,blockchain,0.20577926375
15_zeppelin,zeppelin-server,encryption,0.204133797
15_zeppelin,zeppelin-server,microservices,0.1966632475
15_zeppelin,zeppelin-server,interpreter,0.16853842125000001
15_zeppelin,zeppelin-server,search,0.1513883022075
15_zeppelin,zeppelin-server,chatbot,0.14630524374999998
15_zeppelin,zeppelin-server,serialization,0.14480055375
15_zeppelin,zeppelin-server,cryptocurrency,0.13582713875
15_zeppelin,zeppelin-server,translation,0.12325431125
15_zeppelin,zeppelin-server,malware,0.10049911469375
15_zeppelin,zeppelin-server,cryptography,0.07660058125000001
15_zeppelin,zeppelin-server,automation,0.0735329085
15_zeppelin,zeppelin-server,design,0.030959834462500002
15_zeppelin,zeppelin-server,algorithm,0.020872510375
