project_name,module,domain,sim_score
15_zeppelin,zeppelin-jupyter,data,0.38214365999999994
15_zeppelin,zeppelin-jupyter,email,0.26313582666666663
15_zeppelin,zeppelin-jupyter,interpreter,0.252289815
15_zeppelin,zeppelin-jupyter,compiler,0.20722310433333332
15_zeppelin,zeppelin-jupyter,database,0.20401112666666668
15_zeppelin,zeppelin-jupyter,client,0.13871821666666667
15_zeppelin,zeppelin-jupyter,serialization,0.1357733766666667
15_zeppelin,zeppelin-jupyter,website,0.12688276699999998
15_zeppelin,zeppelin-jupyter,server,0.09717781166666667
15_zeppelin,zeppelin-jupyter,analytics,0.04256261189333333
15_zeppelin,zeppelin-jupyter,security,0.007984477999999998
