project_name,module,domain,sim_score
06_hadoop,hadoop-hdfs-project,server,0.48624961000000005
06_hadoop,hadoop-hdfs-project,data,0.4851782485714286
06_hadoop,hadoop-hdfs-project,client,0.4562134028571428
06_hadoop,hadoop-hdfs-project,database,0.4163534871428571
06_hadoop,hadoop-hdfs-project,image,0.3395217728571428
06_hadoop,hadoop-hdfs-project,kernel,0.30462285
06_hadoop,hadoop-hdfs-project,router,0.3002674918571429
06_hadoop,hadoop-hdfs-project,middleware,0.2756378578571428
06_hadoop,hadoop-hdfs-project,authentication,0.27262697999999996
06_hadoop,hadoop-hdfs-project,email,0.26967878285714286
06_hadoop,hadoop-hdfs-project,backup,0.26549439785714285
06_hadoop,hadoop-hdfs-project,bitcoin,0.23193266285714284
06_hadoop,hadoop-hdfs-project,security,0.22710814857142855
06_hadoop,hadoop-hdfs-project,blockchain,0.22681115000000002
06_hadoop,hadoop-hdfs-project,scheduler,0.22335551685714283
06_hadoop,hadoop-hdfs-project,statistics,0.2128008114285714
06_hadoop,hadoop-hdfs-project,logging,0.20985198228571428
06_hadoop,hadoop-hdfs-project,synchronization,0.20737611528571429
06_hadoop,hadoop-hdfs-project,encryption,0.19742361042857143
06_hadoop,hadoop-hdfs-project,website,0.18347204999999997
06_hadoop,hadoop-hdfs-project,interpreter,0.1750191842857143
06_hadoop,hadoop-hdfs-project,search,0.17250146757142856
06_hadoop,hadoop-hdfs-project,analytics,0.16875714857142857
06_hadoop,hadoop-hdfs-project,translation,0.1651536692857143
06_hadoop,hadoop-hdfs-project,serialization,0.15925201085714286
06_hadoop,hadoop-hdfs-project,microservices,0.13495960214285713
06_hadoop,hadoop-hdfs-project,algorithm,0.12244261728571429
06_hadoop,hadoop-hdfs-project,compiler,0.11929778285714286
06_hadoop,hadoop-hdfs-project,cryptocurrency,0.10471425
06_hadoop,hadoop-hdfs-project,malware,0.10204035315428572
06_hadoop,hadoop-hdfs-project,validator,0.09303564485714286
06_hadoop,hadoop-hdfs-project,simulation,0.09297142257142858
06_hadoop,hadoop-hdfs-project,debugger,0.08015212657142856
06_hadoop,hadoop-hdfs-project,plot,0.06309267871428571
06_hadoop,hadoop-hdfs-project,cryptography,0.05040131585714286
06_hadoop,hadoop-hdfs-project,classification,0.03562205814285714
06_hadoop,hadoop-hdfs-project,parsing,0.002673951571428572
06_hadoop,hadoop-hdfs-project,benchmark,0.0009533142942857156
