project_name,module,domain,sim_score
10_dolphinscheduler,dolphinscheduler-common,server,0.5079294525
10_dolphinscheduler,dolphinscheduler-common,client,0.50562171375
10_dolphinscheduler,dolphinscheduler-common,database,0.45523183375
10_dolphinscheduler,dolphinscheduler-common,data,0.44419915125
10_dolphinscheduler,dolphinscheduler-common,email,0.3013631525
10_dolphinscheduler,dolphinscheduler-common,authentication,0.29578302875
10_dolphinscheduler,dolphinscheduler-common,scheduler,0.28817987375000004
10_dolphinscheduler,dolphinscheduler-common,middleware,0.2291118125
10_dolphinscheduler,dolphinscheduler-common,backup,0.2284487775
10_dolphinscheduler,dolphinscheduler-common,statistics,0.22240800175
10_dolphinscheduler,dolphinscheduler-common,security,0.22214257925
10_dolphinscheduler,dolphinscheduler-common,logging,0.22156866625
10_dolphinscheduler,dolphinscheduler-common,synchronization,0.21833071375000002
10_dolphinscheduler,dolphinscheduler-common,graph,0.212833988875
10_dolphinscheduler,dolphinscheduler-common,search,0.19957202875000002
10_dolphinscheduler,dolphinscheduler-common,blockchain,0.19528224562500002
10_dolphinscheduler,dolphinscheduler-common,analytics,0.18799295249999998
10_dolphinscheduler,dolphinscheduler-common,encryption,0.17077008
10_dolphinscheduler,dolphinscheduler-common,interpreter,0.168869186625
10_dolphinscheduler,dolphinscheduler-common,website,0.16737370825
10_dolphinscheduler,dolphinscheduler-common,translation,0.146796025875
10_dolphinscheduler,dolphinscheduler-common,serialization,0.1429024285
10_dolphinscheduler,dolphinscheduler-common,validator,0.129826391875
10_dolphinscheduler,dolphinscheduler-common,compiler,0.11871782312500001
10_dolphinscheduler,dolphinscheduler-common,microservices,0.1149934364675
10_dolphinscheduler,dolphinscheduler-common,algorithm,0.09273245287500001
10_dolphinscheduler,dolphinscheduler-common,automation,0.0616384563875
10_dolphinscheduler,dolphinscheduler-common,classification,0.033104558875
10_dolphinscheduler,dolphinscheduler-common,benchmark,0.021749181000000003
10_dolphinscheduler,dolphinscheduler-common,engineering,0.0051564859375
