project_name,module,domain,sim_score
05_shardingsphere,db-protocol,data,0.5515135925000001
05_shardingsphere,db-protocol,database,0.44492395500000004
05_shardingsphere,db-protocol,client,0.34712704
05_shardingsphere,db-protocol,server,0.335152583125
05_shardingsphere,db-protocol,compiler,0.25639886624999997
05_shardingsphere,db-protocol,email,0.23263887
05_shardingsphere,db-protocol,translation,0.2267930725
05_shardingsphere,db-protocol,encryption,0.218790215
05_shardingsphere,db-protocol,serialization,0.21400627625000002
05_shardingsphere,db-protocol,algorithm,0.18968479787499998
05_shardingsphere,db-protocol,interpreter,0.16729584787500001
05_shardingsphere,db-protocol,validator,0.16143959075
05_shardingsphere,db-protocol,search,0.14559717325
05_shardingsphere,db-protocol,authentication,0.127221608575
05_shardingsphere,db-protocol,backup,0.125608601875
05_shardingsphere,db-protocol,synchronization,0.12362060925000001
05_shardingsphere,db-protocol,scheduler,0.11088261725
05_shardingsphere,db-protocol,font,0.10240299875
05_shardingsphere,db-protocol,blockchain,0.09621306325000001
05_shardingsphere,db-protocol,security,0.09599835068750001
05_shardingsphere,db-protocol,logging,0.08888747450000001
05_shardingsphere,db-protocol,analytics,0.061839913875000006
05_shardingsphere,db-protocol,benchmark,0.045348558750000004
05_shardingsphere,db-protocol,design,0.0034874956250000016
