project_name,module,domain,sim_score
03_flink,flink-streaming-java,data,0.5160126911111111
03_flink,flink-streaming-java,client,0.3556263
03_flink,flink-streaming-java,database,0.34963112111111116
03_flink,flink-streaming-java,image,0.3343325677777778
03_flink,flink-streaming-java,server,0.31125249666666666
03_flink,flink-streaming-java,kernel,0.29872776333333334
03_flink,flink-streaming-java,graph,0.2925650977777778
03_flink,flink-streaming-java,synchronization,0.2803039222222223
03_flink,flink-streaming-java,scheduler,0.2663785895555556
03_flink,flink-streaming-java,algorithm,0.2633976095555555
03_flink,flink-streaming-java,compiler,0.23997850444444443
03_flink,flink-streaming-java,email,0.22762271888888894
03_flink,flink-streaming-java,translation,0.22705665777777778
03_flink,flink-streaming-java,animation,0.2236268495555555
03_flink,flink-streaming-java,serialization,0.20677929111111112
03_flink,flink-streaming-java,router,0.20139943966666665
03_flink,flink-streaming-java,logging,0.16393517944444444
03_flink,flink-streaming-java,plot,0.15657018352222224
03_flink,flink-streaming-java,validator,0.15555037266666666
03_flink,flink-streaming-java,backup,0.14946975222222225
03_flink,flink-streaming-java,encryption,0.13656650611111112
03_flink,flink-streaming-java,search,0.13583905666666665
03_flink,flink-streaming-java,classification,0.12719494744444443
03_flink,flink-streaming-java,blockchain,0.12392057755555556
03_flink,flink-streaming-java,analytics,0.08944038355555556
03_flink,flink-streaming-java,security,0.07589148533333334
03_flink,flink-streaming-java,design,0.07329321833333333
03_flink,flink-streaming-java,cryptocurrency,0.06806599577777778
03_flink,flink-streaming-java,benchmark,0.05610373785555556
03_flink,flink-streaming-java,microservices,0.036378201
03_flink,flink-streaming-java,visualization,0.010263481166666668
