project_name,module,domain,sim_score
14_storm,storm-submit-tools,server,0.565049708
14_storm,storm-submit-tools,database,0.40357432
14_storm,storm-submit-tools,security,0.33212167000000004
14_storm,storm-submit-tools,data,0.325743602
14_storm,storm-submit-tools,website,0.272126492
14_storm,storm-submit-tools,microservices,0.20733967
14_storm,storm-submit-tools,validator,0.172068642
14_storm,storm-submit-tools,graph,0.145049532
14_storm,storm-submit-tools,automation,0.1110485354
14_storm,storm-submit-tools,algorithm,0.009766424599999999
