project_name,module,domain,sim_score
06_hadoop,hadoop-yarn-project,data,0.4430966657142857
06_hadoop,hadoop-yarn-project,client,0.43797497485714276
06_hadoop,hadoop-yarn-project,server,0.4252859605714286
06_hadoop,hadoop-yarn-project,database,0.36637055142857144
06_hadoop,hadoop-yarn-project,image,0.3457745642857143
06_hadoop,hadoop-yarn-project,router,0.32995589385714286
06_hadoop,hadoop-yarn-project,middleware,0.3157277657142857
06_hadoop,hadoop-yarn-project,scheduler,0.27316006800000003
06_hadoop,hadoop-yarn-project,email,0.26686577
06_hadoop,hadoop-yarn-project,authentication,0.26450791714285715
06_hadoop,hadoop-yarn-project,graph,0.25778840571428574
06_hadoop,hadoop-yarn-project,kernel,0.25190415894285717
06_hadoop,hadoop-yarn-project,routing,0.22583542000000004
06_hadoop,hadoop-yarn-project,animation,0.20568284071428572
06_hadoop,hadoop-yarn-project,camera,0.2046265757142857
06_hadoop,hadoop-yarn-project,security,0.20210886385714286
06_hadoop,hadoop-yarn-project,game,0.19859652485714285
06_hadoop,hadoop-yarn-project,video,0.19391419714285713
06_hadoop,hadoop-yarn-project,synchronization,0.19389969557142855
06_hadoop,hadoop-yarn-project,bitcoin,0.18334336985714286
06_hadoop,hadoop-yarn-project,website,0.182111033
06_hadoop,hadoop-yarn-project,logging,0.18133730142857146
06_hadoop,hadoop-yarn-project,blockchain,0.17859269771428568
06_hadoop,hadoop-yarn-project,search,0.17573689371428572
06_hadoop,hadoop-yarn-project,analytics,0.17049316514285714
06_hadoop,hadoop-yarn-project,validator,0.1677932028571429
06_hadoop,hadoop-yarn-project,translation,0.16320219142857142
06_hadoop,hadoop-yarn-project,interpreter,0.16157202142857144
06_hadoop,hadoop-yarn-project,statistics,0.15949149328571427
06_hadoop,hadoop-yarn-project,font,0.15385822057142856
06_hadoop,hadoop-yarn-project,microservices,0.15113289142857145
06_hadoop,hadoop-yarn-project,compiler,0.13790056645714285
06_hadoop,hadoop-yarn-project,serialization,0.13588262885714286
06_hadoop,hadoop-yarn-project,backup,0.12690237714285715
06_hadoop,hadoop-yarn-project,simulator,0.11502218071428572
06_hadoop,hadoop-yarn-project,debugger,0.11271232514285714
06_hadoop,hadoop-yarn-project,algorithm,0.10888033228571428
06_hadoop,hadoop-yarn-project,design,0.09783247171428573
06_hadoop,hadoop-yarn-project,encryption,0.093539853
06_hadoop,hadoop-yarn-project,rendering,0.08927155871428571
06_hadoop,hadoop-yarn-project,chatbot,0.08073308357142858
06_hadoop,hadoop-yarn-project,plot,0.058237490714285724
06_hadoop,hadoop-yarn-project,genomics,0.04928103071428571
06_hadoop,hadoop-yarn-project,classification,0.049117936714285715
06_hadoop,hadoop-yarn-project,malware,0.037310525428571426
06_hadoop,hadoop-yarn-project,virtualization,0.036770780999999995
06_hadoop,hadoop-yarn-project,automation,0.03186089267142857
06_hadoop,hadoop-yarn-project,cryptography,0.0264992343
06_hadoop,hadoop-yarn-project,education,0.003277478285714286
