project_name,module,domain,sim_score
12_shenyu,shenyu-common,data,0.38894731625
12_shenyu,shenyu-common,client,0.38540368875
12_shenyu,shenyu-common,server,0.36448849875
12_shenyu,shenyu-common,database,0.3372344675
12_shenyu,shenyu-common,scheduler,0.27224897375
12_shenyu,shenyu-common,kernel,0.2549827655
12_shenyu,shenyu-common,middleware,0.24650662375
12_shenyu,shenyu-common,synchronization,0.24229937025000003
12_shenyu,shenyu-common,email,0.21928437675
12_shenyu,shenyu-common,authentication,0.2134285225
12_shenyu,shenyu-common,animation,0.20251067362500003
12_shenyu,shenyu-common,compiler,0.19643000375
12_shenyu,shenyu-common,security,0.19277549825
12_shenyu,shenyu-common,search,0.18164480075
12_shenyu,shenyu-common,logging,0.1774697
12_shenyu,shenyu-common,translation,0.166312008
12_shenyu,shenyu-common,validator,0.16173104775000002
12_shenyu,shenyu-common,interpreter,0.146674682125
12_shenyu,shenyu-common,algorithm,0.14171135375
12_shenyu,shenyu-common,serialization,0.131111750625
12_shenyu,shenyu-common,analytics,0.122716909625
12_shenyu,shenyu-common,backup,0.12214592975
12_shenyu,shenyu-common,encryption,0.11023655075
12_shenyu,shenyu-common,blockchain,0.104313658625
12_shenyu,shenyu-common,website,0.0643793652625
12_shenyu,shenyu-common,microservices,0.049006732525
12_shenyu,shenyu-common,malware,0.023980307250000003
12_shenyu,shenyu-common,cryptography,0.022459286725
12_shenyu,shenyu-common,benchmark,0.003209328712500001
