project_name,module,domain,sim_score
01_dubbo,dubbo-kubernetes,client,0.5782076533333333
01_dubbo,dubbo-kubernetes,server,0.5767581
01_dubbo,dubbo-kubernetes,router,0.4585107
01_dubbo,dubbo-kubernetes,database,0.41701284999999993
01_dubbo,dubbo-kubernetes,middleware,0.40814812333333333
01_dubbo,dubbo-kubernetes,data,0.3661730266666667
01_dubbo,dubbo-kubernetes,security,0.35490227333333335
01_dubbo,dubbo-kubernetes,routing,0.3399751633333333
01_dubbo,dubbo-kubernetes,scheduler,0.31692689
01_dubbo,dubbo-kubernetes,logging,0.3120637733333333
01_dubbo,dubbo-kubernetes,microservices,0.28200595333333334
01_dubbo,dubbo-kubernetes,website,0.27512824999999996
01_dubbo,dubbo-kubernetes,encryption,0.25011453666666666
01_dubbo,dubbo-kubernetes,analytics,0.23571751666666665
01_dubbo,dubbo-kubernetes,backup,0.20507210666666667
01_dubbo,dubbo-kubernetes,automation,0.11862668833333334
01_dubbo,dubbo-kubernetes,design,0.051224708333333334
