project_name,module,domain,sim_score
07_druid,indexing-service,data,0.48345454555555556
07_druid,indexing-service,database,0.38164915222222223
07_druid,indexing-service,client,0.3485098977777778
07_druid,indexing-service,server,0.3272866366666667
07_druid,indexing-service,scheduler,0.31109850777777776
07_druid,indexing-service,kernel,0.3028126166666667
07_druid,indexing-service,statistics,0.27209701555555554
07_druid,indexing-service,algorithm,0.25162748555555553
07_druid,indexing-service,geometry,0.24953652288888892
07_druid,indexing-service,synchronization,0.244289066
07_druid,indexing-service,middleware,0.21770672500000002
07_druid,indexing-service,search,0.21638829155555558
07_druid,indexing-service,compiler,0.19176609444444442
07_druid,indexing-service,video,0.1658946344444444
07_druid,indexing-service,classification,0.16268419655555555
07_druid,indexing-service,serialization,0.15278083266666667
07_druid,indexing-service,authentication,0.14333510228555554
07_druid,indexing-service,validator,0.1339328031111111
07_druid,indexing-service,logging,0.13357373088888888
07_druid,indexing-service,blockchain,0.13295012555555555
07_druid,indexing-service,analytics,0.12596324111111112
07_druid,indexing-service,benchmark,0.10474954388888888
07_druid,indexing-service,microservices,0.09673006777777779
07_druid,indexing-service,rendering,0.08722624088888889
07_druid,indexing-service,security,0.07871987436666666
07_druid,indexing-service,debugger,0.07248364405555556
07_druid,indexing-service,finance,0.06239315566666667
07_druid,indexing-service,virtualization,0.023954599222222223
07_druid,indexing-service,website,0.022181259
07_druid,indexing-service,malware,0.006999606777777775
