project_name,module,domain,sim_score
03_flink,flink-state-backends,data,0.4820747825
03_flink,flink-state-backends,database,0.38189648875
03_flink,flink-state-backends,kernel,0.3137494075
03_flink,flink-state-backends,client,0.29138614124999995
03_flink,flink-state-backends,server,0.27517831625
03_flink,flink-state-backends,synchronization,0.26043937625
03_flink,flink-state-backends,algorithm,0.24385425125000001
03_flink,flink-state-backends,scheduler,0.21948349325
03_flink,flink-state-backends,compiler,0.2097377325
03_flink,flink-state-backends,design,0.1883803985
03_flink,flink-state-backends,blockchain,0.16991996999999998
03_flink,flink-state-backends,serialization,0.16186647062499998
03_flink,flink-state-backends,security,0.136588093875
03_flink,flink-state-backends,email,0.1321476464625
03_flink,flink-state-backends,logging,0.12337097124999999
03_flink,flink-state-backends,benchmark,0.08610951647125001
03_flink,flink-state-backends,analytics,0.06708303075
03_flink,flink-state-backends,microservices,0.0669750885
03_flink,flink-state-backends,validator,0.053839610825
