project_name,module,domain,sim_score
14_storm,storm-client,data,0.5270053966666666
14_storm,storm-client,database,0.40975787111111106
14_storm,storm-client,client,0.3711337255555555
14_storm,storm-client,server,0.3424010066666666
14_storm,storm-client,graph,0.28707213444444446
14_storm,storm-client,kernel,0.2854602777777778
14_storm,storm-client,compiler,0.24464502822222223
14_storm,storm-client,algorithm,0.2430762327777778
14_storm,storm-client,middleware,0.24251979333333334
14_storm,storm-client,scheduler,0.23648602277777778
14_storm,storm-client,synchronization,0.234369115
14_storm,storm-client,router,0.23299959222222222
14_storm,storm-client,translation,0.23188009
14_storm,storm-client,email,0.22487202222222225
14_storm,storm-client,serialization,0.2121025072222222
14_storm,storm-client,statistics,0.20691598111111112
14_storm,storm-client,camera,0.20295324444444446
14_storm,storm-client,search,0.1909304811111111
14_storm,storm-client,authentication,0.1719597578888889
14_storm,storm-client,game,0.17000510733333332
14_storm,storm-client,interpreter,0.167177966
14_storm,storm-client,validator,0.15763732433333333
14_storm,storm-client,classification,0.15232028166666667
14_storm,storm-client,blockchain,0.15231451655555556
14_storm,storm-client,routing,0.15146955944444446
14_storm,storm-client,encryption,0.15060358499999998
14_storm,storm-client,plot,0.14976494333333334
14_storm,storm-client,video,0.1338567473333333
14_storm,storm-client,logging,0.12702406566666669
14_storm,storm-client,security,0.12426110187777778
14_storm,storm-client,design,0.11868154877777777
14_storm,storm-client,animation,0.11025164255555556
14_storm,storm-client,backup,0.10183124411111112
14_storm,storm-client,cryptocurrency,0.09658403962222223
14_storm,storm-client,analytics,0.09524506977777777
14_storm,storm-client,microservices,0.08793318438888889
14_storm,storm-client,cryptography,0.0661822791111111
14_storm,storm-client,music,0.06361134915555555
14_storm,storm-client,benchmark,0.04106176818333333
14_storm,storm-client,rendering,0.028969994444444442
14_storm,storm-client,visualization,0.026850119222222222
14_storm,storm-client,virtualization,0.021622494955555557
14_storm,storm-client,education,0.021510681877777778
14_storm,storm-client,website,0.01836316127777778
