project_name,module,domain,sim_score
07_druid,indexing-hadoop,data compression,0.5882191355555555
07_druid,indexing-hadoop,stream processing,0.5855763811111111
07_druid,indexing-hadoop,"extract, transform, load",0.5824162944444444
07_druid,indexing-hadoop,computer data storage,0.57726022
07_druid,indexing-hadoop,data,0.5725484211111111
07_druid,indexing-hadoop,file system,0.5655315333333335
07_druid,indexing-hadoop,data structure,0.5615738455555557
07_druid,indexing-hadoop,pattern matching,0.556870461111111
07_druid,indexing-hadoop,static program analysis tool,0.5535397544444444
07_druid,indexing-hadoop,information processing,0.5498532522222223
07_druid,indexing-hadoop,Parser combinator,0.5497221500000001
07_druid,indexing-hadoop,text processing,0.5484338833333333
07_druid,indexing-hadoop,static program analysis,0.5446215555555555
07_druid,indexing-hadoop,code generation,0.541820838888889
07_druid,indexing-hadoop,geographic information system,0.54004506
07_druid,indexing-hadoop,data binding,0.5397785866666668
07_druid,indexing-hadoop,serialization,0.5317543244444445
07_druid,indexing-hadoop,algorithm,0.5313830644444445
07_druid,indexing-hadoop,database,0.5304596966666667
07_druid,indexing-hadoop,benchmark,0.5295204511111111
07_druid,indexing-hadoop,cluster analysis,0.5291830133333333
07_druid,indexing-hadoop,distributed system,0.5287440855555556
07_druid,indexing-hadoop,object–relational mapping,0.5279967855555556
07_druid,indexing-hadoop,distributed computing,0.5272155611111111
07_druid,indexing-hadoop,application performance management,0.526363541111111
07_druid,indexing-hadoop,graphical user interface,0.52596183
07_druid,indexing-hadoop,web crawler,0.525659871111111
07_druid,indexing-hadoop,data analysis,0.5256350966666666
07_druid,indexing-hadoop,scheduler,0.5237610733333333
07_druid,indexing-hadoop,embedded system,0.5229470977777778
07_druid,indexing-hadoop,documentation,0.5213145844444446
07_druid,indexing-hadoop,command-line interface,0.5210610477777777
07_druid,indexing-hadoop,content management system,0.51894381
07_druid,indexing-hadoop,data visualization,0.51858607
07_druid,indexing-hadoop,rendering,0.51854415
07_druid,indexing-hadoop,big data,0.51827781
07_druid,indexing-hadoop,database management,0.5182746855555556
07_druid,indexing-hadoop,user interface,0.5159790377777779
07_druid,indexing-hadoop,schema migration,0.5156627244444445
07_druid,indexing-hadoop,back end,0.5154203399999999
07_druid,indexing-hadoop,continuous integration,0.51530285
07_druid,indexing-hadoop,compiler,0.5141040533333333
07_druid,indexing-hadoop,test automation,0.5124457533333334
07_druid,indexing-hadoop,image compression,0.5115923788888889
07_druid,indexing-hadoop,language model,0.5111773744444444
07_druid,indexing-hadoop,server,0.5102435088888888
07_druid,indexing-hadoop,data science,0.5086104311111111
07_druid,indexing-hadoop,package management system,0.5081170688888889
07_druid,indexing-hadoop,automation,0.5079328655555555
07_druid,indexing-hadoop,sorting algorithm,0.5071599477777778
07_druid,indexing-hadoop,analytics,0.5066252655555555
07_druid,indexing-hadoop,computational science,0.5055013044444445
07_druid,indexing-hadoop,graph database,0.5051689755555555
07_druid,indexing-hadoop,data mining,0.5042687977777778
