project_name,module,domain,sim_score
10_dolphinscheduler,dolphinscheduler-dao,scheduler,0.6031543488888889
10_dolphinscheduler,dolphinscheduler-dao,application performance management,0.5641937411111111
10_dolphinscheduler,dolphinscheduler-dao,automation,0.5540232900000001
10_dolphinscheduler,dolphinscheduler-dao,stream processing,0.5509932155555556
10_dolphinscheduler,dolphinscheduler-dao,command-line interface,0.5500122955555556
10_dolphinscheduler,dolphinscheduler-dao,shell tool,0.54286768
10_dolphinscheduler,dolphinscheduler-dao,server,0.5427315655555556
10_dolphinscheduler,dolphinscheduler-dao,static program analysis tool,0.5423015211111112
10_dolphinscheduler,dolphinscheduler-dao,static program analysis,0.5353632577777777
10_dolphinscheduler,dolphinscheduler-dao,test automation,0.5346049333333333
10_dolphinscheduler,dolphinscheduler-dao,distributed system,0.5337947955555555
10_dolphinscheduler,dolphinscheduler-dao,information processing,0.5330904822222222
10_dolphinscheduler,dolphinscheduler-dao,game server,0.5317731266666665
10_dolphinscheduler,dolphinscheduler-dao,smart contract,0.527693441111111
10_dolphinscheduler,dolphinscheduler-dao,data,0.5252105655555555
10_dolphinscheduler,dolphinscheduler-dao,user interface,0.5238546277777778
10_dolphinscheduler,dolphinscheduler-dao,DevOps,0.5235918166666667
10_dolphinscheduler,dolphinscheduler-dao,graphical user interface,0.5228972044444444
10_dolphinscheduler,dolphinscheduler-dao,database management,0.5213347
10_dolphinscheduler,dolphinscheduler-dao,middleware,0.5172073222222222
10_dolphinscheduler,dolphinscheduler-dao,back end,0.51685056
10_dolphinscheduler,dolphinscheduler-dao,integrated development environment,0.5164941244444444
10_dolphinscheduler,dolphinscheduler-dao,client,0.51648523
10_dolphinscheduler,dolphinscheduler-dao,continuous integration,0.5147308644444445
10_dolphinscheduler,dolphinscheduler-dao,code generation,0.5138181511111112
10_dolphinscheduler,dolphinscheduler-dao,database,0.513795868888889
10_dolphinscheduler,dolphinscheduler-dao,logging,0.5137350833333333
10_dolphinscheduler,dolphinscheduler-dao,data binding,0.5135924500000001
10_dolphinscheduler,dolphinscheduler-dao,text processing,0.5134988344444444
10_dolphinscheduler,dolphinscheduler-dao,analytics,0.5122840066666667
10_dolphinscheduler,dolphinscheduler-dao,package management system,0.5113647788888889
10_dolphinscheduler,dolphinscheduler-dao,distributed database,0.5103149711111112
10_dolphinscheduler,dolphinscheduler-dao,compiler,0.508839048888889
10_dolphinscheduler,dolphinscheduler-dao,object–relational mapping,0.50871121
10_dolphinscheduler,dolphinscheduler-dao,dependency injection,0.5072766355555555
10_dolphinscheduler,dolphinscheduler-dao,"extract, transform, load",0.5071604455555555
10_dolphinscheduler,dolphinscheduler-dao,network monitoring,0.5066647555555556
10_dolphinscheduler,dolphinscheduler-dao,instant messaging,0.5042043588888889
10_dolphinscheduler,dolphinscheduler-dao,data analysis,0.5032865744444445
10_dolphinscheduler,dolphinscheduler-dao,language model,0.5030752244444445
10_dolphinscheduler,dolphinscheduler-dao,embedded system,0.50202247
10_dolphinscheduler,dolphinscheduler-dao,static site generator,0.5019729777777777
10_dolphinscheduler,dolphinscheduler-dao,web server,0.5008753588888888
10_dolphinscheduler,dolphinscheduler-dao,content management system,0.5001221066666667
10_dolphinscheduler,dolphinscheduler-dao,pattern matching,0.49961204666666664
10_dolphinscheduler,dolphinscheduler-dao,unit testing,0.49819984444444443
10_dolphinscheduler,dolphinscheduler-dao,HTTP server,0.49790905222222226
10_dolphinscheduler,dolphinscheduler-dao,web service,0.49777757777777776
10_dolphinscheduler,dolphinscheduler-dao,time series,0.49774458
10_dolphinscheduler,dolphinscheduler-dao,business dashboard,0.49767387888888887
10_dolphinscheduler,dolphinscheduler-dao,File Transfer Protocol,0.4960014966666667
10_dolphinscheduler,dolphinscheduler-dao,blockchain,0.4955919811111111
10_dolphinscheduler,dolphinscheduler-dao,serialization,0.49508851555555555
10_dolphinscheduler,dolphinscheduler-dao,cluster analysis,0.4950820622222223
10_dolphinscheduler,dolphinscheduler-dao,computer data storage,0.49478971111111114
10_dolphinscheduler,dolphinscheduler-dao,software architecture,0.49289482111111105
10_dolphinscheduler,dolphinscheduler-dao,web application,0.48989970999999993
10_dolphinscheduler,dolphinscheduler-dao,software testing,0.4898259555555556
10_dolphinscheduler,dolphinscheduler-dao,microservices,0.48884391444444447
10_dolphinscheduler,dolphinscheduler-dao,HTTP client,0.48879531000000004
10_dolphinscheduler,dolphinscheduler-dao,schema migration,0.48807038444444445
10_dolphinscheduler,dolphinscheduler-dao,virtual machine,0.4871405477777778
10_dolphinscheduler,dolphinscheduler-dao,data compression,0.48547563777777775
10_dolphinscheduler,dolphinscheduler-dao,validator,0.4827776266666667
10_dolphinscheduler,dolphinscheduler-dao,geographic information system,0.48223366111111116
10_dolphinscheduler,dolphinscheduler-dao,computational biology,0.4814493077777777
10_dolphinscheduler,dolphinscheduler-dao,password manager,0.4806705766666666
10_dolphinscheduler,dolphinscheduler-dao,graph database,0.48045614999999997
10_dolphinscheduler,dolphinscheduler-dao,web browser engine,0.47976097111111105
10_dolphinscheduler,dolphinscheduler-dao,data structure,0.4793815633333333
10_dolphinscheduler,dolphinscheduler-dao,signal processing,0.4792932533333334
10_dolphinscheduler,dolphinscheduler-dao,data visualization,0.4788339044444445
10_dolphinscheduler,dolphinscheduler-dao,machine translation,0.47857540111111113
10_dolphinscheduler,dolphinscheduler-dao,computer configuration,0.47811120777777777
10_dolphinscheduler,dolphinscheduler-dao,automated machine learning,0.4776461211111111
10_dolphinscheduler,dolphinscheduler-dao,email,0.4771648733333333
10_dolphinscheduler,dolphinscheduler-dao,game engine,0.4756833233333333
10_dolphinscheduler,dolphinscheduler-dao,big data,0.4740395722222222
10_dolphinscheduler,dolphinscheduler-dao,machine learning,0.47402266333333337
10_dolphinscheduler,dolphinscheduler-dao,data mining,0.47343765555555556
10_dolphinscheduler,dolphinscheduler-dao,World Wide Web,0.47146181666666664
10_dolphinscheduler,dolphinscheduler-dao,operating system,0.4712547088888889
10_dolphinscheduler,dolphinscheduler-dao,file system,0.4711621011111111
10_dolphinscheduler,dolphinscheduler-dao,hyperparameter optimization,0.4711488511111111
10_dolphinscheduler,dolphinscheduler-dao,syntax highlighting,0.4696418966666667
10_dolphinscheduler,dolphinscheduler-dao,linear regression,0.46897987777777783
10_dolphinscheduler,dolphinscheduler-dao,Web Components,0.4668062877777778
10_dolphinscheduler,dolphinscheduler-dao,website,0.46641298666666664
10_dolphinscheduler,dolphinscheduler-dao,cloud computing,0.46169522555555553
10_dolphinscheduler,dolphinscheduler-dao,long short-term memory,0.4614659988888889
10_dolphinscheduler,dolphinscheduler-dao,support vector machine,0.4611203155555556
10_dolphinscheduler,dolphinscheduler-dao,data science,0.4590528666666666
10_dolphinscheduler,dolphinscheduler-dao,security,0.4589653133333333
10_dolphinscheduler,dolphinscheduler-dao,web crawler,0.4554494255555556
10_dolphinscheduler,dolphinscheduler-dao,network security,0.4546218911111111
10_dolphinscheduler,dolphinscheduler-dao,information retrieval,0.4545911011111111
10_dolphinscheduler,dolphinscheduler-dao,streaming media,0.45435841222222223
10_dolphinscheduler,dolphinscheduler-dao,mobile application development,0.45048436444444445
10_dolphinscheduler,dolphinscheduler-dao,text classification,0.45003480222222225
10_dolphinscheduler,dolphinscheduler-dao,artificial neural network,0.4498103933333333
10_dolphinscheduler,dolphinscheduler-dao,translation,0.44839081111111107
10_dolphinscheduler,dolphinscheduler-dao,recommender system,0.44835447111111115
10_dolphinscheduler,dolphinscheduler-dao,penetration test,0.4419132333333333
10_dolphinscheduler,dolphinscheduler-dao,3D modeling,0.43722235111111113
10_dolphinscheduler,dolphinscheduler-dao,object detection,0.4315523422222222
10_dolphinscheduler,dolphinscheduler-dao,web application security,0.4274672733333333
