project_name,module,domain,sim_score
12_shenyu,shenyu-register-center,HTTP client,0.5828123488888889
12_shenyu,shenyu-register-center,scheduler,0.5722835555555555
12_shenyu,shenyu-register-center,game server,0.570399628888889
12_shenyu,shenyu-register-center,middleware,0.5599326933333333
12_shenyu,shenyu-register-center,smart contract,0.5505278911111111
12_shenyu,shenyu-register-center,server,0.5503405366666667
12_shenyu,shenyu-register-center,reactive programming,0.5443860277777779
12_shenyu,shenyu-register-center,application performance management,0.5431929033333334
12_shenyu,shenyu-register-center,HTTP server,0.5430054022222222
12_shenyu,shenyu-register-center,static site generator,0.5410000444444445
12_shenyu,shenyu-register-center,client,0.5374868611111112
12_shenyu,shenyu-register-center,web server,0.5373111366666667
12_shenyu,shenyu-register-center,distributed computing,0.5364163566666668
12_shenyu,shenyu-register-center,continuous integration,0.53522301
12_shenyu,shenyu-register-center,static program analysis tool,0.5309367388888889
12_shenyu,shenyu-register-center,command-line interface,0.5296677344444445
12_shenyu,shenyu-register-center,stream processing,0.5294892188888889
12_shenyu,shenyu-register-center,Web Components,0.5285818811111112
12_shenyu,shenyu-register-center,distributed system,0.527970081111111
12_shenyu,shenyu-register-center,File Transfer Protocol,0.5266676622222222
12_shenyu,shenyu-register-center,automation,0.5266063722222222
12_shenyu,shenyu-register-center,microservices,0.5249802400000001
12_shenyu,shenyu-register-center,graphical user interface,0.5243959322222221
12_shenyu,shenyu-register-center,static program analysis,0.5234328955555556
12_shenyu,shenyu-register-center,user interface,0.5220800444444446
12_shenyu,shenyu-register-center,back end,0.5210291233333334
12_shenyu,shenyu-register-center,web service,0.5200579966666666
12_shenyu,shenyu-register-center,web application,0.5187236433333333
12_shenyu,shenyu-register-center,virtual machine,0.5187011933333333
12_shenyu,shenyu-register-center,embedded system,0.5143339822222223
12_shenyu,shenyu-register-center,serialization,0.5134394488888889
12_shenyu,shenyu-register-center,content management system,0.5107885266666666
12_shenyu,shenyu-register-center,WebSocket,0.5099012233333333
12_shenyu,shenyu-register-center,package management system,0.5096537188888889
12_shenyu,shenyu-register-center,data binding,0.5082717388888889
12_shenyu,shenyu-register-center,test automation,0.5059719722222222
12_shenyu,shenyu-register-center,unit testing,0.5027783566666667
12_shenyu,shenyu-register-center,instant messaging,0.5019834166666667
12_shenyu,shenyu-register-center,web browser,0.5004285500000001
12_shenyu,shenyu-register-center,logging,0.50015189
12_shenyu,shenyu-register-center,virtualization,0.4992212233333333
12_shenyu,shenyu-register-center,website,0.4983104288888889
12_shenyu,shenyu-register-center,distributed database,0.4976805677777778
12_shenyu,shenyu-register-center,front end,0.49529571999999994
12_shenyu,shenyu-register-center,router,0.4951553955555556
