project_name,module,domain,sim_score
12_shenyu,shenyu-client,HTTP client,0.6147837183333332
12_shenyu,shenyu-client,dependency injection,0.5805717650000001
12_shenyu,shenyu-client,game server,0.5646108716666666
12_shenyu,shenyu-client,client,0.5624791416666667
12_shenyu,shenyu-client,web service,0.5603953916666666
12_shenyu,shenyu-client,server,0.5597484300000001
12_shenyu,shenyu-client,HTTP server,0.5567385116666667
12_shenyu,shenyu-client,smart contract,0.5557698566666667
12_shenyu,shenyu-client,middleware,0.5503631383333333
12_shenyu,shenyu-client,microservices,0.5471961
12_shenyu,shenyu-client,distributed computing,0.5427322733333333
12_shenyu,shenyu-client,back end,0.5414870016666665
12_shenyu,shenyu-client,web application,0.5400839816666666
12_shenyu,shenyu-client,Web Components,0.53892415
12_shenyu,shenyu-client,static site generator,0.538462745
12_shenyu,shenyu-client,web server,0.53796941
12_shenyu,shenyu-client,File Transfer Protocol,0.5340959166666667
12_shenyu,shenyu-client,WebSocket,0.5330566966666667
12_shenyu,shenyu-client,serialization,0.5313451266666667
12_shenyu,shenyu-client,static program analysis,0.5300425049999999
12_shenyu,shenyu-client,application performance management,0.5297273883333332
12_shenyu,shenyu-client,stream processing,0.526993505
12_shenyu,shenyu-client,instant messaging,0.5264901983333333
12_shenyu,shenyu-client,front end,0.5217137416666667
12_shenyu,shenyu-client,code generation,0.5205115966666666
12_shenyu,shenyu-client,validator,0.5203664900000001
12_shenyu,shenyu-client,unit testing,0.5184720349999999
12_shenyu,shenyu-client,command-line interface,0.5173543766666666
12_shenyu,shenyu-client,web browser engine,0.512595425
12_shenyu,shenyu-client,data binding,0.5080661183333334
12_shenyu,shenyu-client,router,0.5045414466666667
12_shenyu,shenyu-client,graphical user interface,0.5026415583333333
12_shenyu,shenyu-client,continuous integration,0.5024584533333334
12_shenyu,shenyu-client,test automation,0.5006680783333334
12_shenyu,shenyu-client,authentication,0.5004549283333334
12_shenyu,shenyu-client,website,0.5001239683333334
12_shenyu,shenyu-client,automation,0.49977232666666666
12_shenyu,shenyu-client,software testing,0.4995935900000001
12_shenyu,shenyu-client,user interface,0.498796655
12_shenyu,shenyu-client,Semantic Web,0.4978449733333334
12_shenyu,shenyu-client,telecommunications network,0.49233826833333333
12_shenyu,shenyu-client,package management system,0.4918748216666667
12_shenyu,shenyu-client,web application security,0.4916669466666666
12_shenyu,shenyu-client,World Wide Web,0.4891423666666667
12_shenyu,shenyu-client,compiler,0.48647829833333334
12_shenyu,shenyu-client,geographic information system,0.4855724516666666
12_shenyu,shenyu-client,cloud computing,0.48435051500000004
12_shenyu,shenyu-client,embedded system,0.4832106249999999
12_shenyu,shenyu-client,content management system,0.48313218833333327
12_shenyu,shenyu-client,blockchain,0.4831074233333334
12_shenyu,shenyu-client,pattern matching,0.48290023666666665
12_shenyu,shenyu-client,logging,0.4822953466666667
12_shenyu,shenyu-client,object–relational mapping,0.48219197666666663
12_shenyu,shenyu-client,data,0.48105959333333326
12_shenyu,shenyu-client,web browser,0.4759993266666667
12_shenyu,shenyu-client,language model,0.47508284000000006
12_shenyu,shenyu-client,streaming media,0.470097815
12_shenyu,shenyu-client,game engine,0.4688525266666666
12_shenyu,shenyu-client,information processing,0.4680217483333333
12_shenyu,shenyu-client,backup,0.46623464500000006
12_shenyu,shenyu-client,data compression,0.46517915833333334
12_shenyu,shenyu-client,security,0.46300119666666667
12_shenyu,shenyu-client,benchmark,0.46297391333333326
12_shenyu,shenyu-client,malware,0.461464685
12_shenyu,shenyu-client,database,0.46061964833333335
12_shenyu,shenyu-client,text processing,0.458096205
12_shenyu,shenyu-client,penetration test,0.4571628233333333
12_shenyu,shenyu-client,natural language,0.45581028166666665
12_shenyu,shenyu-client,Bayesian inference,0.45452571999999997
12_shenyu,shenyu-client,web scraping,0.447763635
12_shenyu,shenyu-client,data science,0.4475365683333334
12_shenyu,shenyu-client,anomaly detection,0.44654124999999995
12_shenyu,shenyu-client,computer configuration,0.4458635800000001
12_shenyu,shenyu-client,computer data storage,0.4458473666666667
12_shenyu,shenyu-client,data analysis,0.44228301833333333
12_shenyu,shenyu-client,analytics,0.4412382433333333
12_shenyu,shenyu-client,big data,0.44067950166666664
12_shenyu,shenyu-client,data structure,0.4399396816666667
12_shenyu,shenyu-client,translation,0.43906684666666673
12_shenyu,shenyu-client,Malware Analysis,0.43721371499999995
12_shenyu,shenyu-client,information extraction,0.43330256166666664
12_shenyu,shenyu-client,bitcoin,0.42846117166666664
12_shenyu,shenyu-client,signal processing,0.4278446966666667
12_shenyu,shenyu-client,regular expression,0.42694944333333334
12_shenyu,shenyu-client,operating system,0.42597867166666664
12_shenyu,shenyu-client,file system,0.4173984716666666
12_shenyu,shenyu-client,time series,0.41724987
12_shenyu,shenyu-client,long short-term memory,0.41677803666666663
12_shenyu,shenyu-client,object detection,0.4150910583333333
12_shenyu,shenyu-client,deep learning,0.41356464166666673
12_shenyu,shenyu-client,audio signal processing,0.4065830333333333
