project_name,module,domain,sim_score
06_hadoop,hadoop-tools,HTTP client,0.5389533271428572
06_hadoop,hadoop-tools,application performance management,0.5376521942857143
06_hadoop,hadoop-tools,continuous deployment,0.5354307100000001
06_hadoop,hadoop-tools,stream processing,0.5346210100000001
06_hadoop,hadoop-tools,File Transfer Protocol,0.5317045885714285
06_hadoop,hadoop-tools,shell tool,0.5277944057142857
06_hadoop,hadoop-tools,smart contract,0.5255859614285715
06_hadoop,hadoop-tools,static program analysis tool,0.5231592342857143
06_hadoop,hadoop-tools,encryption,0.52290832
06_hadoop,hadoop-tools,documentation,0.5226969042857142
06_hadoop,hadoop-tools,serialization,0.5223421428571429
06_hadoop,hadoop-tools,logging,0.5219824528571428
06_hadoop,hadoop-tools,client,0.5216875428571428
06_hadoop,hadoop-tools,static site generator,0.5209572185714285
06_hadoop,hadoop-tools,authentication,0.5206221314285714
06_hadoop,hadoop-tools,back end,0.5189706485714285
06_hadoop,hadoop-tools,serverless computing,0.5182463457142857
06_hadoop,hadoop-tools,HTTP server,0.5178814785714285
06_hadoop,hadoop-tools,password manager,0.5156281514285714
06_hadoop,hadoop-tools,static program analysis,0.5152189128571428
06_hadoop,hadoop-tools,content management system,0.5149079385714286
06_hadoop,hadoop-tools,Containerization,0.5140651814285714
06_hadoop,hadoop-tools,middleware,0.5126729814285714
06_hadoop,hadoop-tools,file system,0.5119688571428572
06_hadoop,hadoop-tools,hacking tool,0.5091145942857143
06_hadoop,hadoop-tools,distributed computing,0.5083414871428572
06_hadoop,hadoop-tools,network monitoring,0.5083280200000001
06_hadoop,hadoop-tools,computer data storage,0.5068091499999999
06_hadoop,hadoop-tools,scheduler,0.5061389042857143
06_hadoop,hadoop-tools,server,0.50534
06_hadoop,hadoop-tools,data,0.5051748471428571
06_hadoop,hadoop-tools,cryptography,0.5023984928571429
06_hadoop,hadoop-tools,"extract, transform, load",0.5000640857142857
06_hadoop,hadoop-tools,cloud computing,0.4996176057142857
06_hadoop,hadoop-tools,blockchain,0.4994023857142857
06_hadoop,hadoop-tools,backup,0.49924893
06_hadoop,hadoop-tools,game server,0.4972362671428571
06_hadoop,hadoop-tools,distributed system,0.4970525557142857
06_hadoop,hadoop-tools,web server,0.4965980971428571
06_hadoop,hadoop-tools,reactive programming,0.4964226014285714
06_hadoop,hadoop-tools,security,0.4963011042857143
06_hadoop,hadoop-tools,data compression,0.49623128
06_hadoop,hadoop-tools,microservices,0.49623081428571425
06_hadoop,hadoop-tools,continuous integration,0.49589138000000005
06_hadoop,hadoop-tools,command-line interface,0.49518583857142856
06_hadoop,hadoop-tools,penetration test,0.4949456014285714
06_hadoop,hadoop-tools,web service,0.4945851414285714
06_hadoop,hadoop-tools,network security,0.4923508357142857
06_hadoop,hadoop-tools,front end,0.49222007714285715
06_hadoop,hadoop-tools,web application security,0.49197362000000006
06_hadoop,hadoop-tools,DevOps,0.49053990714285717
06_hadoop,hadoop-tools,software architecture,0.4901985042857143
06_hadoop,hadoop-tools,package management system,0.48854902285714286
06_hadoop,hadoop-tools,test automation,0.48813275857142857
06_hadoop,hadoop-tools,web application,0.48615408285714284
06_hadoop,hadoop-tools,streaming media,0.4847938614285714
06_hadoop,hadoop-tools,benchmark,0.4845977271428571
06_hadoop,hadoop-tools,software engineering,0.48246222571428576
06_hadoop,hadoop-tools,web browser engine,0.48201226428571436
06_hadoop,hadoop-tools,pattern matching,0.48059036285714285
