project_name,module,domain,sim_score
10_dolphinscheduler,dolphinscheduler-dao,automation,0.3871564925
10_dolphinscheduler,dolphinscheduler-dao,microservices,0.35071191749999997
10_dolphinscheduler,dolphinscheduler-dao,blockchain,0.35056524499999997
10_dolphinscheduler,dolphinscheduler-dao,scheduler,0.34087182875
10_dolphinscheduler,dolphinscheduler-dao,website,0.259045389375
10_dolphinscheduler,dolphinscheduler-dao,analytics,0.24612307125000002
10_dolphinscheduler,dolphinscheduler-dao,client,0.24052049749999999
10_dolphinscheduler,dolphinscheduler-dao,security,0.23479357874999998
10_dolphinscheduler,dolphinscheduler-dao,server,0.20464450750000002
10_dolphinscheduler,dolphinscheduler-dao,logging,0.15748307375
10_dolphinscheduler,dolphinscheduler-dao,serialization,0.15392711250000002
10_dolphinscheduler,dolphinscheduler-dao,database,0.1509055925
10_dolphinscheduler,dolphinscheduler-dao,middleware,0.142639448
10_dolphinscheduler,dolphinscheduler-dao,translation,0.1370529095
10_dolphinscheduler,dolphinscheduler-dao,email,0.098504167375
10_dolphinscheduler,dolphinscheduler-dao,compiler,0.076083654
10_dolphinscheduler,dolphinscheduler-dao,validator,0.0313237090875
