project_name,module,domain,sim_score
07_druid,processing,search,0.34846325125
07_druid,processing,documentation,0.34673112500000003
07_druid,processing,statistics,0.310413655
07_druid,processing,database,0.30475925625
07_druid,processing,blockchain,0.28665493999999997
07_druid,processing,client,0.254186275
07_druid,processing,graph,0.2533279725
07_druid,processing,security,0.252052335
07_druid,processing,finance,0.24404504749999997
07_druid,processing,data,0.2413812275
07_druid,processing,synchronization,0.23439366
07_druid,processing,geometry,0.23110642874999998
07_druid,processing,analytics,0.2273167775
07_druid,processing,translation,0.22713994875
07_druid,processing,genomics,0.22185355875
07_druid,processing,server,0.2207424225
07_druid,processing,mathematics,0.21915373375
07_druid,processing,microservices,0.2138998825
07_druid,processing,kernel,0.211459165
07_druid,processing,backup,0.20595780875000003
07_druid,processing,authentication,0.205543565
07_druid,processing,classification,0.2029744475
07_druid,processing,email,0.20065848375
07_druid,processing,compiler,0.19636999875
07_druid,processing,encryption,0.18378801875
07_druid,processing,e-commerce,0.17705260875
07_druid,processing,scheduler,0.167756035
07_druid,processing,website,0.15476276374999998
07_druid,processing,benchmark,0.1494476225
07_druid,processing,logging,0.141451045
07_druid,processing,virtualization,0.139024115
07_druid,processing,middleware,0.1343701775
07_druid,processing,algorithm,0.133957539375
07_druid,processing,cryptocurrency,0.12905867175
07_druid,processing,automation,0.11969507900000001
07_druid,processing,router,0.10706251124999999
07_druid,processing,plot,0.099649145
07_druid,processing,camera,0.09176986125
07_druid,processing,serialization,0.0893936705
07_druid,processing,interpreter,0.087789177125
07_druid,processing,image,0.079509603875
07_druid,processing,malware,0.07676266000000001
07_druid,processing,validator,0.05197311975
07_druid,processing,video,0.046188058500000004
07_druid,processing,rendering,0.02676322625
