project_name,module,domain,sim_score
06_hadoop,hadoop-mapreduce-project,website,0.6085219
06_hadoop,hadoop-mapreduce-project,e-commerce,0.42026500000000006
06_hadoop,hadoop-mapreduce-project,analytics,0.35054125333333336
06_hadoop,hadoop-mapreduce-project,email,0.31123477
06_hadoop,hadoop-mapreduce-project,statistics,0.3031384733333333
06_hadoop,hadoop-mapreduce-project,blockchain,0.296972045
06_hadoop,hadoop-mapreduce-project,video,0.2895045299999999
06_hadoop,hadoop-mapreduce-project,malware,0.288427
06_hadoop,hadoop-mapreduce-project,bitcoin,0.28630197
06_hadoop,hadoop-mapreduce-project,authentication,0.284666625
06_hadoop,hadoop-mapreduce-project,cryptocurrency,0.2730970133333333
06_hadoop,hadoop-mapreduce-project,documentation,0.26939085
06_hadoop,hadoop-mapreduce-project,router,0.208404255
06_hadoop,hadoop-mapreduce-project,security,0.20388534000000003
06_hadoop,hadoop-mapreduce-project,routing,0.20295769333333336
06_hadoop,hadoop-mapreduce-project,genomics,0.20193918000000002
06_hadoop,hadoop-mapreduce-project,microservices,0.18552071666666667
06_hadoop,hadoop-mapreduce-project,server,0.18360946
06_hadoop,hadoop-mapreduce-project,backup,0.17727581333333334
06_hadoop,hadoop-mapreduce-project,search,0.17665686833333336
06_hadoop,hadoop-mapreduce-project,client,0.17176907166666666
06_hadoop,hadoop-mapreduce-project,encryption,0.17060161666666665
06_hadoop,hadoop-mapreduce-project,automation,0.16493823166666666
06_hadoop,hadoop-mapreduce-project,mathematics,0.15216651
06_hadoop,hadoop-mapreduce-project,database,0.15100178
06_hadoop,hadoop-mapreduce-project,image,0.15043986
06_hadoop,hadoop-mapreduce-project,logging,0.14772226333333333
06_hadoop,hadoop-mapreduce-project,middleware,0.12683364666666666
06_hadoop,hadoop-mapreduce-project,graph,0.1263274
06_hadoop,hadoop-mapreduce-project,cryptography,0.12615958666666668
06_hadoop,hadoop-mapreduce-project,game,0.11937074100000002
06_hadoop,hadoop-mapreduce-project,design,0.10868216433333332
06_hadoop,hadoop-mapreduce-project,visualization,0.10239784699999999
06_hadoop,hadoop-mapreduce-project,data,0.102106943
06_hadoop,hadoop-mapreduce-project,synchronization,0.1017777525
06_hadoop,hadoop-mapreduce-project,scheduler,0.0884002325
06_hadoop,hadoop-mapreduce-project,productivity,0.081606198
06_hadoop,hadoop-mapreduce-project,font,0.061163680333333324
06_hadoop,hadoop-mapreduce-project,debugger,0.045417588
06_hadoop,hadoop-mapreduce-project,classification,0.04102363083333334
06_hadoop,hadoop-mapreduce-project,translation,0.039037588500000005
06_hadoop,hadoop-mapreduce-project,rendering,0.03466450799999999
06_hadoop,hadoop-mapreduce-project,kernel,0.029478402833333334
06_hadoop,hadoop-mapreduce-project,simulation,0.028493175
06_hadoop,hadoop-mapreduce-project,algorithm,0.024428977166666668
06_hadoop,hadoop-mapreduce-project,validator,0.007771246533333334
