project_name,module,domain,sim_score
14_storm,storm-core,email,0.5881029914285715
14_storm,storm-core,client,0.5402648971428572
14_storm,storm-core,server,0.4760379357142857
14_storm,storm-core,data,0.42215718714285716
14_storm,storm-core,database,0.4139212271428571
14_storm,storm-core,website,0.29836450142857146
14_storm,storm-core,backup,0.27960351285714286
14_storm,storm-core,security,0.2713245614285714
14_storm,storm-core,search,0.26841028
14_storm,storm-core,logging,0.2437328642857143
14_storm,storm-core,analytics,0.23966065285714286
14_storm,storm-core,blockchain,0.2140785771428572
14_storm,storm-core,kernel,0.19871093
14_storm,storm-core,scheduler,0.17085844999999997
14_storm,storm-core,automation,0.09474354399999999
14_storm,storm-core,serialization,0.075391189
14_storm,storm-core,microservices,0.04183014934857143
14_storm,storm-core,plot,0.041144430428571424
