project_name,module,domain,sim_score
03_flink,flink-java,compiler,0.38013851111111113
03_flink,flink-java,client,0.32415868444444446
03_flink,flink-java,server,0.3090467588888889
03_flink,flink-java,automation,0.2842665977777778
03_flink,flink-java,microservices,0.2639140311111111
03_flink,flink-java,serialization,0.25146959888888887
03_flink,flink-java,database,0.21415592111111112
03_flink,flink-java,translation,0.20272764333333332
03_flink,flink-java,logging,0.1972185522222222
03_flink,flink-java,security,0.19403830777777778
03_flink,flink-java,blockchain,0.17002441666666668
03_flink,flink-java,statistics,0.16217806777777777
03_flink,flink-java,sequencing,0.16021875444444447
03_flink,flink-java,benchmark,0.15148810222222223
03_flink,flink-java,data,0.12120748900000002
03_flink,flink-java,classification,0.11599359666666668
03_flink,flink-java,algorithm,0.11019790222222221
03_flink,flink-java,analytics,0.09462105644444445
03_flink,flink-java,mathematics,0.08698887133333333
03_flink,flink-java,search,0.074388871
03_flink,flink-java,website,0.06268247155555556
03_flink,flink-java,validator,0.06025532933333333
03_flink,flink-java,cryptocurrency,0.05755174199999999
