project_name,module,domain,sim_score
10_dolphinscheduler,dolphinscheduler-api,automation,0.3871564925
10_dolphinscheduler,dolphinscheduler-api,microservices,0.35071191749999997
10_dolphinscheduler,dolphinscheduler-api,blockchain,0.35056524499999997
10_dolphinscheduler,dolphinscheduler-api,scheduler,0.34087182875
10_dolphinscheduler,dolphinscheduler-api,e-commerce,0.32171087125
10_dolphinscheduler,dolphinscheduler-api,engineering,0.31606559
10_dolphinscheduler,dolphinscheduler-api,website,0.259045389375
10_dolphinscheduler,dolphinscheduler-api,authentication,0.25752992625000004
10_dolphinscheduler,dolphinscheduler-api,backup,0.25087609625
10_dolphinscheduler,dolphinscheduler-api,analytics,0.24612307125000002
10_dolphinscheduler,dolphinscheduler-api,client,0.24052049749999999
10_dolphinscheduler,dolphinscheduler-api,security,0.23479357874999998
10_dolphinscheduler,dolphinscheduler-api,server,0.20464450750000002
10_dolphinscheduler,dolphinscheduler-api,logging,0.15748307375
10_dolphinscheduler,dolphinscheduler-api,search,0.15633705124999997
10_dolphinscheduler,dolphinscheduler-api,serialization,0.15392711250000002
10_dolphinscheduler,dolphinscheduler-api,database,0.1509055925
10_dolphinscheduler,dolphinscheduler-api,graph,0.14829624549999998
10_dolphinscheduler,dolphinscheduler-api,middleware,0.142639448
10_dolphinscheduler,dolphinscheduler-api,translation,0.1370529095
10_dolphinscheduler,dolphinscheduler-api,email,0.098504167375
10_dolphinscheduler,dolphinscheduler-api,compiler,0.076083654
10_dolphinscheduler,dolphinscheduler-api,video,0.061757159125
10_dolphinscheduler,dolphinscheduler-api,benchmark,0.036144619625
10_dolphinscheduler,dolphinscheduler-api,validator,0.0313237090875
