project_name,module,domain,sim_score
14_storm,storm-client,email,0.5881029914285715
14_storm,storm-client,client,0.5402648971428572
14_storm,storm-client,server,0.4760379357142857
14_storm,storm-client,data,0.42215718714285716
14_storm,storm-client,database,0.4139212271428571
14_storm,storm-client,website,0.29836450142857146
14_storm,storm-client,authentication,0.2983311442857143
14_storm,storm-client,backup,0.27960351285714286
14_storm,storm-client,security,0.2713245614285714
14_storm,storm-client,search,0.26841028
14_storm,storm-client,logging,0.2437328642857143
14_storm,storm-client,analytics,0.23966065285714286
14_storm,storm-client,encryption,0.22553390999999998
14_storm,storm-client,router,0.2177306928571428
14_storm,storm-client,blockchain,0.2140785771428572
14_storm,storm-client,video,0.20858431714285716
14_storm,storm-client,music,0.20142682571428572
14_storm,storm-client,kernel,0.19871093
14_storm,storm-client,statistics,0.19270406
14_storm,storm-client,synchronization,0.18303216428571426
14_storm,storm-client,middleware,0.1780905814285714
14_storm,storm-client,malware,0.17518925285714285
14_storm,storm-client,translation,0.17265692571428573
14_storm,storm-client,scheduler,0.17085844999999997
14_storm,storm-client,camera,0.16255253428571428
14_storm,storm-client,graph,0.1600660242857143
14_storm,storm-client,game,0.14978471
14_storm,storm-client,validator,0.13826625771428572
14_storm,storm-client,cryptocurrency,0.11902339371428572
14_storm,storm-client,education,0.10951874928571428
14_storm,storm-client,compiler,0.10750075828571427
14_storm,storm-client,cryptography,0.09841564671428571
14_storm,storm-client,automation,0.09474354399999999
14_storm,storm-client,routing,0.089898978
14_storm,storm-client,serialization,0.075391189
14_storm,storm-client,design,0.07411711991428571
14_storm,storm-client,documentation,0.06844396171428571
14_storm,storm-client,interpreter,0.055940038428571426
14_storm,storm-client,e-commerce,0.045055376428571436
14_storm,storm-client,microservices,0.04183014934857143
14_storm,storm-client,plot,0.041144430428571424
14_storm,storm-client,classification,0.01714644448571428
14_storm,storm-client,rendering,0.01604663285714286
