project_name,module,domain,sim_score
10_dolphinscheduler,dolphinscheduler-master,automation,0.3871564925
10_dolphinscheduler,dolphinscheduler-master,microservices,0.35071191749999997
10_dolphinscheduler,dolphinscheduler-master,blockchain,0.35056524499999997
10_dolphinscheduler,dolphinscheduler-master,scheduler,0.34087182875
10_dolphinscheduler,dolphinscheduler-master,website,0.259045389375
10_dolphinscheduler,dolphinscheduler-master,backup,0.25087609625
10_dolphinscheduler,dolphinscheduler-master,analytics,0.24612307125000002
10_dolphinscheduler,dolphinscheduler-master,client,0.24052049749999999
10_dolphinscheduler,dolphinscheduler-master,security,0.23479357874999998
10_dolphinscheduler,dolphinscheduler-master,server,0.20464450750000002
10_dolphinscheduler,dolphinscheduler-master,logging,0.15748307375
10_dolphinscheduler,dolphinscheduler-master,search,0.15633705124999997
10_dolphinscheduler,dolphinscheduler-master,database,0.1509055925
10_dolphinscheduler,dolphinscheduler-master,encryption,0.141063094375
10_dolphinscheduler,dolphinscheduler-master,translation,0.1370529095
10_dolphinscheduler,dolphinscheduler-master,statistics,0.13293423999999998
10_dolphinscheduler,dolphinscheduler-master,email,0.098504167375
10_dolphinscheduler,dolphinscheduler-master,malware,0.0846592555
10_dolphinscheduler,dolphinscheduler-master,interpreter,0.07015141287500001
10_dolphinscheduler,dolphinscheduler-master,benchmark,0.036144619625
10_dolphinscheduler,dolphinscheduler-master,validator,0.0313237090875
