project_name,module,domain,sim_score
07_druid,indexing-hadoop,search,0.34846325125
07_druid,indexing-hadoop,documentation,0.34673112500000003
07_druid,indexing-hadoop,statistics,0.310413655
07_druid,indexing-hadoop,database,0.30475925625
07_druid,indexing-hadoop,blockchain,0.28665493999999997
07_druid,indexing-hadoop,client,0.254186275
07_druid,indexing-hadoop,security,0.252052335
07_druid,indexing-hadoop,finance,0.24404504749999997
07_druid,indexing-hadoop,data,0.2413812275
07_druid,indexing-hadoop,analytics,0.2273167775
07_druid,indexing-hadoop,server,0.2207424225
07_druid,indexing-hadoop,microservices,0.2138998825
07_druid,indexing-hadoop,compiler,0.19636999875
07_druid,indexing-hadoop,scheduler,0.167756035
07_druid,indexing-hadoop,website,0.15476276374999998
07_druid,indexing-hadoop,benchmark,0.1494476225
07_druid,indexing-hadoop,logging,0.141451045
07_druid,indexing-hadoop,algorithm,0.133957539375
07_druid,indexing-hadoop,automation,0.11969507900000001
07_druid,indexing-hadoop,serialization,0.0893936705
07_druid,indexing-hadoop,validator,0.05197311975
07_druid,indexing-hadoop,rendering,0.02676322625
