project_name,module,domain,diff_sim
03_flink,flink-external-resources,computer data storage,0.0019644075043835363
03_flink,flink-external-resources,facial recognition system,0.002374588037051928
03_flink,flink-external-resources,data,0.003326536404778202
03_flink,flink-external-resources,cloud computing,0.0035064847006722744
03_flink,flink-external-resources,game engine,0.003964293744222025
03_flink,flink-external-resources,database,0.005262790926404692
03_flink,flink-external-resources,computer configuration,0.005653457717691102
03_flink,flink-external-resources,image recognition,0.006407032730186613
03_flink,flink-external-resources,recommender system,0.007767738137011593
03_flink,flink-external-resources,computer vision,0.008660554997360848
03_flink,flink-external-resources,face detection,0.010146749483832984
03_flink,flink-external-resources,object–relational mapping,0.010843108379152144
03_flink,flink-external-resources,file system,0.012422724162639232
03_flink,flink-external-resources,data structure,0.01296859187296906
03_flink,flink-external-resources,telecommunications network,0.015618272400312327
03_flink,flink-external-resources,data binding,0.016104936734975928
03_flink,flink-external-resources,website,0.016666021478564108
03_flink,flink-external-resources,streaming media,0.01857203832055143
03_flink,flink-external-resources,data compression,0.01989408819770755
03_flink,flink-external-resources,benchmark,0.02015205315594082
03_flink,flink-external-resources,operating system,0.02059926639037557
03_flink,flink-external-resources,server,0.021081127943925693
03_flink,flink-external-resources,neural network,0.021376679595873638
03_flink,flink-external-resources,user interface,0.022181914359250432
03_flink,flink-external-resources,File Transfer Protocol,0.022699969058918246
03_flink,flink-external-resources,big data,0.023456544008012892
03_flink,flink-external-resources,object detection,0.02413603023339872
03_flink,flink-external-resources,automation,0.025092307560972693
03_flink,flink-external-resources,logging,0.028147051277957136
03_flink,flink-external-resources,stock market,0.028461576653132092
03_flink,flink-external-resources,command-line interface,0.028992126666334772
03_flink,flink-external-resources,Web Components,0.029152426046658464
03_flink,flink-external-resources,HTTP server,0.03049986881354283
03_flink,flink-external-resources,web server,0.03252230456847671
03_flink,flink-external-resources,linear regression,0.032719645021377586
03_flink,flink-external-resources,machine learning,0.033458220934849625
03_flink,flink-external-resources,interpreter,0.035012438775819166
03_flink,flink-external-resources,information processing,0.03538305666718289
03_flink,flink-external-resources,instant messaging,0.04240011163045676
03_flink,flink-external-resources,web service,0.04320959767102328
03_flink,flink-external-resources,mobile application development,0.04836669620090783
03_flink,flink-external-resources,signal processing,0.04898155057897069
03_flink,flink-external-resources,web application security,0.05389606110845824
03_flink,flink-external-resources,pattern matching,0.05411176922133509
03_flink,flink-external-resources,regular expression,0.055220677145594865
03_flink,flink-external-resources,web development,0.05661122441660793
03_flink,flink-external-resources,web application,0.057535268257275396
03_flink,flink-external-resources,stream processing,0.05970694644690211
03_flink,flink-external-resources,language model,0.06601442618451092
03_flink,flink-external-resources,microservices,0.06742207193965322
03_flink,flink-external-resources,software testing,0.07025818141372353
03_flink,flink-external-resources,static program analysis,0.0719586995154693
03_flink,flink-external-resources,static program analysis tool,0.07716137436019554
03_flink,flink-external-resources,package management system,0.08060600112969718
