project_name,module,domain,diff_sim
12_shenyu,shenyu-register-center,serialization,0.0006045450446018341
12_shenyu,shenyu-register-center,computer data storage,0.0006229242368653853
12_shenyu,shenyu-register-center,cluster analysis,0.0006790868896988655
12_shenyu,shenyu-register-center,continuous integration,0.0008899561017247093
12_shenyu,shenyu-register-center,encryption,0.0009842232344023927
12_shenyu,shenyu-register-center,object–relational mapping,0.0013235240121857172
12_shenyu,shenyu-register-center,web service,0.0030769413101262577
12_shenyu,shenyu-register-center,blockchain,0.0032960239039669936
12_shenyu,shenyu-register-center,database management,0.003975853895362369
12_shenyu,shenyu-register-center,big data,0.004863567575527861
12_shenyu,shenyu-register-center,cloud computing,0.005522191657925557
12_shenyu,shenyu-register-center,time series,0.005529361005203071
12_shenyu,shenyu-register-center,stream processing,0.0057041588678384825
12_shenyu,shenyu-register-center,HTTP server,0.006416201488371964
12_shenyu,shenyu-register-center,virtualization,0.006875743334750606
12_shenyu,shenyu-register-center,server,0.007914873777607134
12_shenyu,shenyu-register-center,WebSocket,0.008029778700906487
12_shenyu,shenyu-register-center,data structure,0.008268859188921729
12_shenyu,shenyu-register-center,geographic information system,0.008373996844873277
12_shenyu,shenyu-register-center,streaming media,0.009153839783702877
12_shenyu,shenyu-register-center,computer configuration,0.009711984486282188
12_shenyu,shenyu-register-center,file system,0.009944874587642927
12_shenyu,shenyu-register-center,embedded system,0.010019613110990866
12_shenyu,shenyu-register-center,database,0.011022242930578297
12_shenyu,shenyu-register-center,virtual machine,0.011576766811660977
12_shenyu,shenyu-register-center,web server,0.011617026673364728
12_shenyu,shenyu-register-center,backup,0.012167400266745898
12_shenyu,shenyu-register-center,internet of things,0.012350611763369268
12_shenyu,shenyu-register-center,information processing,0.012379329837052477
12_shenyu,shenyu-register-center,data compression,0.012381231504323242
12_shenyu,shenyu-register-center,logging,0.013048550823899885
12_shenyu,shenyu-register-center,benchmark,0.013049294480001028
12_shenyu,shenyu-register-center,distributed system,0.013050247308022733
12_shenyu,shenyu-register-center,analytics,0.013096109251294008
12_shenyu,shenyu-register-center,File Transfer Protocol,0.013305423420791551
12_shenyu,shenyu-register-center,penetration test,0.013827294264613488
12_shenyu,shenyu-register-center,static program analysis,0.014603107104153246
12_shenyu,shenyu-register-center,data,0.015104611702213666
12_shenyu,shenyu-register-center,game server,0.015470786162353312
12_shenyu,shenyu-register-center,client,0.01570129223445016
12_shenyu,shenyu-register-center,data binding,0.015842173949728755
12_shenyu,shenyu-register-center,text processing,0.016215577597377462
12_shenyu,shenyu-register-center,translation,0.01649595312526375
12_shenyu,shenyu-register-center,unit testing,0.016603752377934766
12_shenyu,shenyu-register-center,artificial neural network,0.017164556926850594
12_shenyu,shenyu-register-center,static program analysis tool,0.017850417132386553
12_shenyu,shenyu-register-center,Malware Analysis,0.018157609082681048
12_shenyu,shenyu-register-center,telecommunications network,0.01818166227366369
12_shenyu,shenyu-register-center,microservices,0.018381552843475535
12_shenyu,shenyu-register-center,support vector machine,0.018844273541512413
12_shenyu,shenyu-register-center,router,0.019732398588042988
12_shenyu,shenyu-register-center,signal processing,0.020379774946194584
12_shenyu,shenyu-register-center,HTTP client,0.02086013849503121
12_shenyu,shenyu-register-center,text classification,0.02099930547421147
12_shenyu,shenyu-register-center,package management system,0.02148221552436691
12_shenyu,shenyu-register-center,distributed computing,0.021803440004156904
12_shenyu,shenyu-register-center,security,0.022653297200765476
12_shenyu,shenyu-register-center,Semantic Web,0.023186773973138508
12_shenyu,shenyu-register-center,distributed database,0.023627993923284185
12_shenyu,shenyu-register-center,smart contract,0.02366454580342925
12_shenyu,shenyu-register-center,application performance management,0.025077568450952215
12_shenyu,shenyu-register-center,compiler,0.02588612870419915
12_shenyu,shenyu-register-center,software testing,0.025981781734449316
12_shenyu,shenyu-register-center,command-line interface,0.026900074481046587
12_shenyu,shenyu-register-center,web application,0.028055236889078072
12_shenyu,shenyu-register-center,language model,0.02811378517734997
12_shenyu,shenyu-register-center,website,0.028300649140830747
12_shenyu,shenyu-register-center,artificial intelligence,0.029463491599446057
12_shenyu,shenyu-register-center,World Wide Web,0.03000757947724575
12_shenyu,shenyu-register-center,optical character recognition,0.03023732987044847
12_shenyu,shenyu-register-center,malware,0.030454875694438943
12_shenyu,shenyu-register-center,middleware,0.03103743721374752
12_shenyu,shenyu-register-center,pattern matching,0.03110691310977065
12_shenyu,shenyu-register-center,email,0.031307662743241815
12_shenyu,shenyu-register-center,regular expression,0.03172712566796532
12_shenyu,shenyu-register-center,instant messaging,0.032044540064902094
12_shenyu,shenyu-register-center,reactive programming,0.032070849483762265
12_shenyu,shenyu-register-center,password manager,0.03293373922084619
12_shenyu,shenyu-register-center,semi-supervised learning,0.033321062376988175
12_shenyu,shenyu-register-center,scheduler,0.033913913634340376
12_shenyu,shenyu-register-center,automation,0.034835421654641596
12_shenyu,shenyu-register-center,game engine,0.03522289531597589
12_shenyu,shenyu-register-center,static site generator,0.03574096562121909
12_shenyu,shenyu-register-center,web browser,0.03691282807765017
12_shenyu,shenyu-register-center,web application security,0.03747875634025344
12_shenyu,shenyu-register-center,Web Components,0.03807068886216014
12_shenyu,shenyu-register-center,back end,0.03814073233962234
12_shenyu,shenyu-register-center,object detection,0.03890251717346238
12_shenyu,shenyu-register-center,graphical user interface,0.040632246182097154
12_shenyu,shenyu-register-center,validator,0.042052795946390886
12_shenyu,shenyu-register-center,machine learning,0.042872800379936904
12_shenyu,shenyu-register-center,test automation,0.04326906819252885
12_shenyu,shenyu-register-center,content management system,0.04339834448820279
12_shenyu,shenyu-register-center,search,0.0438336815457856
12_shenyu,shenyu-register-center,front end,0.049798321126784284
12_shenyu,shenyu-register-center,recommender system,0.050604438909965355
12_shenyu,shenyu-register-center,web scraping,0.05465363790781752
12_shenyu,shenyu-register-center,user interface,0.05477742678854791
